### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7676]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7676 (seed = 39091) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 127   
 10/200   risk = 0.093  time = 210   
 15/200   risk = 0.069  time = 271   
 20/200   risk = 0.054  time = 333   
 25/200   risk = 0.043  time = 393   
 30/200   risk = 0.036  time = 454   
 35/200   risk = 0.032  time = 519   
 40/200   risk = 0.029  time = 585   
 45/200   risk = 0.026  time = 649   
 50/200   risk = 0.025  time = 720   
 55/200   risk = 0.024  time = 792   
 60/200   risk = 0.023  time = 862   
 65/200   risk = 0.023  time = 940   
 70/200   risk = 0.022  time = 1015   
 75/200   risk = 0.022  time = 1084   
 80/200   risk = 0.022  time = 1160   
 85/200   risk = 0.022  time = 1231   
 90/200   risk = 0.022  time = 1307   
 95/200   risk = 0.022  time = 1379   
100/200   risk = 0.021  time = 1453   
105/200   risk = 0.021  time = 1526   
110/200   risk = 0.021  time = 1601   
115/200   risk = 0.021  time = 1675   
120/200   risk = 0.021  time = 1771   
125/200   risk = 0.021  time = 1855   
130/200   risk = 0.021  time = 1975   
135/200   risk = 0.021  time = 2093   
140/200   risk = 0.021  time = 2210   
145/200   risk = 0.021  time = 2293   
150/200   risk = 0.021  time = 2379   
155/200   risk = 0.021  time = 2462   
160/200   risk = 0.021  time = 2548   
165/200   risk = 0.021  time = 2632   
170/200   risk = 0.021  time = 2719   
175/200   risk = 0.021  time = 2808   
180/200   risk = 0.021  time = 2896   
185/200   risk = 0.021  time = 2994   
190/200   risk = 0.021  time = 3087   
195/200   risk = 0.021  time = 3197   
200/200   risk = 0.021  time = 3285   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7676]
### [bt]: Calculation finished!
