### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8906]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8906 (seed = 40321) ...
  1/200   risk = 0.094  time = 0   
  5/200   risk = 0.073  time = 637   
 10/200   risk = 0.055  time = 1312   
 15/200   risk = 0.044  time = 1958   
 20/200   risk = 0.037  time = 2590   
 25/200   risk = 0.032  time = 3206   
 30/200   risk = 0.029  time = 3809   
 35/200   risk = 0.027  time = 4440   
 40/200   risk = 0.026  time = 5084   
 45/200   risk = 0.025  time = 5735   
 50/200   risk = 0.025  time = 6391   
 55/200   risk = 0.024  time = 7032   
 60/200   risk = 0.024  time = 7671   
 65/200   risk = 0.023  time = 8328   
 70/200   risk = 0.023  time = 8984   
 75/200   risk = 0.023  time = 9628   
 80/200   risk = 0.023  time = 10090   
 85/200   risk = 0.023  time = 10486   
 90/200   risk = 0.023  time = 10880   
 95/200   risk = 0.023  time = 11272   
100/200   risk = 0.022  time = 11666   
105/200   risk = 0.022  time = 12075   
110/200   risk = 0.022  time = 12480   
115/200   risk = 0.022  time = 12863   
120/200   risk = 0.022  time = 13245   
125/200   risk = 0.022  time = 13627   
130/200   risk = 0.022  time = 14014   
135/200   risk = 0.022  time = 14402   
140/200   risk = 0.022  time = 14786   
145/200   risk = 0.022  time = 15170   
150/200   risk = 0.022  time = 15575   
155/200   risk = 0.022  time = 15966   
160/200   risk = 0.022  time = 16355   
165/200   risk = 0.022  time = 16746   
170/200   risk = 0.022  time = 17135   
175/200   risk = 0.022  time = 17528   
180/200   risk = 0.022  time = 17920   
185/200   risk = 0.022  time = 18313   
190/200   risk = 0.022  time = 18747   
195/200   risk = 0.021  time = 19174   
200/200   risk = 0.021  time = 19588   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8906]
### [bt]: Calculation finished!
