### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10870]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10870 (seed = 42285) ...
  1/200   risk = 0.14  time = 0   
  5/200   risk = 0.1  time = 120   
 10/200   risk = 0.072  time = 193   
 15/200   risk = 0.053  time = 261   
 20/200   risk = 0.042  time = 327   
 25/200   risk = 0.035  time = 395   
 30/200   risk = 0.03  time = 464   
 35/200   risk = 0.027  time = 535   
 40/200   risk = 0.026  time = 604   
 45/200   risk = 0.025  time = 675   
 50/200   risk = 0.024  time = 746   
 55/200   risk = 0.023  time = 819   
 60/200   risk = 0.023  time = 897   
 65/200   risk = 0.023  time = 979   
 70/200   risk = 0.022  time = 1057   
 75/200   risk = 0.022  time = 1135   
 80/200   risk = 0.022  time = 1213   
 85/200   risk = 0.022  time = 1291   
 90/200   risk = 0.022  time = 1372   
 95/200   risk = 0.022  time = 1452   
100/200   risk = 0.022  time = 1533   
105/200   risk = 0.022  time = 1614   
110/200   risk = 0.022  time = 1700   
115/200   risk = 0.021  time = 1787   
120/200   risk = 0.021  time = 1872   
125/200   risk = 0.021  time = 1959   
130/200   risk = 0.021  time = 2047   
135/200   risk = 0.021  time = 2137   
140/200   risk = 0.021  time = 2227   
145/200   risk = 0.021  time = 2319   
150/200   risk = 0.021  time = 2465   
155/200   risk = 0.021  time = 2569   
160/200   risk = 0.021  time = 2663   
165/200   risk = 0.021  time = 2757   
170/200   risk = 0.021  time = 2852   
175/200   risk = 0.021  time = 2949   
180/200   risk = 0.021  time = 3044   
185/200   risk = 0.021  time = 3142   
190/200   risk = 0.021  time = 3239   
195/200   risk = 0.021  time = 3338   
200/200   risk = 0.021  time = 3440   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10870]
### [bt]: Calculation finished!
