### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10873]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10873 (seed = 42288) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 154   
 10/200   risk = 0.057  time = 259   
 15/200   risk = 0.044  time = 352   
 20/200   risk = 0.036  time = 427   
 25/200   risk = 0.031  time = 514   
 30/200   risk = 0.028  time = 605   
 35/200   risk = 0.026  time = 701   
 40/200   risk = 0.024  time = 803   
 45/200   risk = 0.024  time = 909   
 50/200   risk = 0.023  time = 1004   
 55/200   risk = 0.023  time = 1096   
 60/200   risk = 0.022  time = 1193   
 65/200   risk = 0.022  time = 1299   
 70/200   risk = 0.022  time = 1407   
 75/200   risk = 0.022  time = 1573   
 80/200   risk = 0.022  time = 1685   
 85/200   risk = 0.022  time = 1787   
 90/200   risk = 0.021  time = 1891   
 95/200   risk = 0.021  time = 1998   
100/200   risk = 0.021  time = 2107   
105/200   risk = 0.021  time = 2228   
110/200   risk = 0.021  time = 2334   
115/200   risk = 0.021  time = 2438   
120/200   risk = 0.021  time = 2550   
125/200   risk = 0.021  time = 2662   
130/200   risk = 0.021  time = 2779   
135/200   risk = 0.021  time = 2898   
140/200   risk = 0.021  time = 3009   
145/200   risk = 0.021  time = 3127   
150/200   risk = 0.021  time = 3241   
155/200   risk = 0.021  time = 3356   
160/200   risk = 0.021  time = 3473   
165/200   risk = 0.021  time = 3588   
170/200   risk = 0.021  time = 3707   
175/200   risk = 0.021  time = 3839   
180/200   risk = 0.021  time = 3961   
185/200   risk = 0.021  time = 4076   
190/200   risk = 0.021  time = 4206   
195/200   risk = 0.021  time = 4325   
200/200   risk = 0.021  time = 4447   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10873]
### [bt]: Calculation finished!
