### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=236]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 236 (seed = 31651) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 1149   
 10/200   risk = 0.16  time = 2619   
 15/200   risk = 0.13  time = 4028   
 20/200   risk = 0.1  time = 5299   
 25/200   risk = 0.083  time = 6620   
 30/200   risk = 0.072  time = 7915   
 35/200   risk = 0.063  time = 9270   
 40/200   risk = 0.057  time = 10826   
 45/200   risk = 0.053  time = 12156   
 50/200   risk = 0.049  time = 13560   
 55/200   risk = 0.047  time = 14891   
 60/200   risk = 0.045  time = 16268   
 65/200   risk = 0.043  time = 17599   
 70/200   risk = 0.042  time = 18927   
 75/200   risk = 0.041  time = 20252   
 80/200   risk = 0.04  time = 21539   
 85/200   risk = 0.039  time = 22854   
 90/200   risk = 0.039  time = 24154   
 95/200   risk = 0.038  time = 25510   
100/200   risk = 0.038  time = 27305   
105/200   risk = 0.037  time = 28684   
110/200   risk = 0.037  time = 30069   
115/200   risk = 0.036  time = 31382   
120/200   risk = 0.036  time = 32715   
125/200   risk = 0.036  time = 34022   
130/200   risk = 0.035  time = 35331   
135/200   risk = 0.035  time = 36653   
140/200   risk = 0.035  time = 37950   
145/200   risk = 0.035  time = 39242   
150/200   risk = 0.034  time = 40641   
155/200   risk = 0.034  time = 41912   
160/200   risk = 0.034  time = 43471   
165/200   risk = 0.034  time = 44931   
170/200   risk = 0.034  time = 46233   
175/200   risk = 0.033  time = 47586   
180/200   risk = 0.033  time = 48965   
185/200   risk = 0.033  time = 50298   
190/200   risk = 0.033  time = 51577   
195/200   risk = 0.033  time = 52867   
200/200   risk = 0.033  time = 54140   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.033


### [bt]: Job terminated successfully [batchtools job.id=236]
### [bt]: Calculation finished!
