### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4299]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4299 (seed = 35714) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 264   
 10/200   risk = 0.11  time = 531   
 15/200   risk = 0.081  time = 761   
 20/200   risk = 0.064  time = 1004   
 25/200   risk = 0.053  time = 1243   
 30/200   risk = 0.045  time = 1492   
 35/200   risk = 0.04  time = 1732   
 40/200   risk = 0.036  time = 1995   
 45/200   risk = 0.034  time = 2244   
 50/200   risk = 0.032  time = 2556   
 55/200   risk = 0.03  time = 2819   
 60/200   risk = 0.029  time = 3082   
 65/200   risk = 0.029  time = 3333   
 70/200   risk = 0.028  time = 3593   
 75/200   risk = 0.027  time = 3848   
 80/200   risk = 0.027  time = 4105   
 85/200   risk = 0.026  time = 4361   
 90/200   risk = 0.026  time = 4619   
 95/200   risk = 0.026  time = 4876   
100/200   risk = 0.026  time = 5156   
105/200   risk = 0.025  time = 5436   
110/200   risk = 0.025  time = 5708   
115/200   risk = 0.025  time = 5986   
120/200   risk = 0.025  time = 6257   
125/200   risk = 0.025  time = 6528   
130/200   risk = 0.025  time = 6804   
135/200   risk = 0.024  time = 7079   
140/200   risk = 0.024  time = 7352   
145/200   risk = 0.024  time = 7644   
150/200   risk = 0.024  time = 7935   
155/200   risk = 0.024  time = 8210   
160/200   risk = 0.024  time = 8485   
165/200   risk = 0.024  time = 8778   
170/200   risk = 0.024  time = 9099   
175/200   risk = 0.024  time = 9461   
180/200   risk = 0.024  time = 9749   
185/200   risk = 0.024  time = 10032   
190/200   risk = 0.024  time = 10316   
195/200   risk = 0.023  time = 10600   
200/200   risk = 0.023  time = 10887   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4299]
### [bt]: Calculation finished!
