### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6153]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6153 (seed = 37568) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 372   
 10/200   risk = 0.11  time = 556   
 15/200   risk = 0.081  time = 707   
 20/200   risk = 0.062  time = 859   
 25/200   risk = 0.05  time = 1022   
 30/200   risk = 0.042  time = 1173   
 35/200   risk = 0.037  time = 1340   
 40/200   risk = 0.034  time = 1511   
 45/200   risk = 0.032  time = 1662   
 50/200   risk = 0.03  time = 1823   
 55/200   risk = 0.029  time = 2006   
 60/200   risk = 0.029  time = 2174   
 65/200   risk = 0.028  time = 2345   
 70/200   risk = 0.028  time = 2520   
 75/200   risk = 0.027  time = 2682   
 80/200   risk = 0.027  time = 2857   
 85/200   risk = 0.027  time = 3028   
 90/200   risk = 0.027  time = 3191   
 95/200   risk = 0.026  time = 3359   
100/200   risk = 0.026  time = 3528   
105/200   risk = 0.026  time = 3699   
110/200   risk = 0.026  time = 3870   
115/200   risk = 0.026  time = 4044   
120/200   risk = 0.026  time = 4215   
125/200   risk = 0.026  time = 4388   
130/200   risk = 0.025  time = 4561   
135/200   risk = 0.025  time = 4740   
140/200   risk = 0.025  time = 4928   
145/200   risk = 0.025  time = 5101   
150/200   risk = 0.025  time = 5282   
155/200   risk = 0.025  time = 5459   
160/200   risk = 0.025  time = 5653   
165/200   risk = 0.025  time = 5831   
170/200   risk = 0.025  time = 6006   
175/200   risk = 0.024  time = 6182   
180/200   risk = 0.024  time = 6345   
185/200   risk = 0.024  time = 6527   
190/200   risk = 0.024  time = 6674   
195/200   risk = 0.024  time = 6868   
200/200   risk = 0.024  time = 7087   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6153]
### [bt]: Calculation finished!
