### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=158]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 158 (seed = 31573) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 134   
 10/200   risk = 0.17  time = 225   
 15/200   risk = 0.13  time = 297   
 20/200   risk = 0.11  time = 367   
 25/200   risk = 0.091  time = 439   
 30/200   risk = 0.079  time = 528   
 35/200   risk = 0.071  time = 603   
 40/200   risk = 0.065  time = 676   
 45/200   risk = 0.06  time = 750   
 50/200   risk = 0.057  time = 825   
 55/200   risk = 0.054  time = 899   
 60/200   risk = 0.052  time = 977   
 65/200   risk = 0.051  time = 1054   
 70/200   risk = 0.049  time = 1132   
 75/200   risk = 0.048  time = 1211   
 80/200   risk = 0.047  time = 1291   
 85/200   risk = 0.047  time = 1371   
 90/200   risk = 0.046  time = 1517   
 95/200   risk = 0.045  time = 1630   
100/200   risk = 0.045  time = 1751   
105/200   risk = 0.044  time = 1843   
110/200   risk = 0.044  time = 1946   
115/200   risk = 0.043  time = 2043   
120/200   risk = 0.043  time = 2136   
125/200   risk = 0.042  time = 2221   
130/200   risk = 0.042  time = 2310   
135/200   risk = 0.042  time = 2398   
140/200   risk = 0.042  time = 2490   
145/200   risk = 0.041  time = 2578   
150/200   risk = 0.041  time = 2665   
155/200   risk = 0.041  time = 2753   
160/200   risk = 0.041  time = 2844   
165/200   risk = 0.04  time = 2933   
170/200   risk = 0.04  time = 3023   
175/200   risk = 0.04  time = 3135   
180/200   risk = 0.04  time = 3270   
185/200   risk = 0.04  time = 3405   
190/200   risk = 0.04  time = 3523   
195/200   risk = 0.039  time = 3624   
200/200   risk = 0.039  time = 3719   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=158]
### [bt]: Calculation finished!
