### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12834]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12834 (seed = 44249) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 304   
 10/200   risk = 0.08  time = 590   
 15/200   risk = 0.056  time = 871   
 20/200   risk = 0.042  time = 1163   
 25/200   risk = 0.033  time = 1447   
 30/200   risk = 0.028  time = 1753   
 35/200   risk = 0.024  time = 2037   
 40/200   risk = 0.022  time = 2327   
 45/200   risk = 0.021  time = 2624   
 50/200   risk = 0.02  time = 2911   
 55/200   risk = 0.02  time = 3221   
 60/200   risk = 0.019  time = 3515   
 65/200   risk = 0.019  time = 3798   
 70/200   risk = 0.019  time = 4087   
 75/200   risk = 0.019  time = 4374   
 80/200   risk = 0.019  time = 4665   
 85/200   risk = 0.019  time = 4969   
 90/200   risk = 0.019  time = 5275   
 95/200   risk = 0.019  time = 5574   
100/200   risk = 0.018  time = 5875   
105/200   risk = 0.018  time = 6183   
110/200   risk = 0.018  time = 6488   
115/200   risk = 0.018  time = 6791   
120/200   risk = 0.018  time = 7101   
125/200   risk = 0.018  time = 7400   
130/200   risk = 0.018  time = 7702   
135/200   risk = 0.018  time = 8004   
140/200   risk = 0.018  time = 8326   
145/200   risk = 0.018  time = 8635   
150/200   risk = 0.018  time = 8932   
155/200   risk = 0.018  time = 9231   
160/200   risk = 0.018  time = 9529   
165/200   risk = 0.018  time = 9831   
170/200   risk = 0.018  time = 10130   
175/200   risk = 0.018  time = 10437   
180/200   risk = 0.018  time = 10734   
185/200   risk = 0.018  time = 11036   
190/200   risk = 0.018  time = 11343   
195/200   risk = 0.018  time = 11664   
200/200   risk = 0.018  time = 11975   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12834]
### [bt]: Calculation finished!
