### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6727]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6727 (seed = 38142) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 6161   
 10/200   risk = 0.086  time = 14113   
 15/200   risk = 0.065  time = 21499   
 20/200   risk = 0.051  time = 28802   
 25/200   risk = 0.042  time = 36278   
 30/200   risk = 0.037  time = 43860   
 35/200   risk = 0.033  time = 50781   
 40/200   risk = 0.031  time = 56885   
 45/200   risk = 0.029  time = 63235   
 50/200   risk = 0.028  time = 69640   
 55/200   risk = 0.027  time = 75790   
 60/200   risk = 0.027  time = 83340   
 65/200   risk = 0.026  time = 87992   
 70/200   risk = 0.026  time = 92266   
 75/200   risk = 0.025  time = 99156   
 80/200   risk = 0.025  time = 106960   
 85/200   risk = 0.025  time = 113558   
 90/200   risk = 0.025  time = 119947   
 95/200   risk = 0.024  time = 124755   
100/200   risk = 0.024  time = 131329   
105/200   risk = 0.024  time = 135716   
110/200   risk = 0.024  time = 140006   
115/200   risk = 0.024  time = 145047   
120/200   risk = 0.023  time = 153354   
125/200   risk = 0.023  time = 157028   
130/200   risk = 0.023  time = 163903   
135/200   risk = 0.023  time = 169771   
140/200   risk = 0.023  time = 173769   
145/200   risk = 0.023  time = 179424   
150/200   risk = 0.023  time = 183957   
155/200   risk = 0.022  time = 187479   
160/200   risk = 0.022  time = 192986   
165/200   risk = 0.022  time = 197616   
170/200   risk = 0.022  time = 201910   
175/200   risk = 0.022  time = 206032   
180/200   risk = 0.022  time = 210523   
185/200   risk = 0.022  time = 214731   
190/200   risk = 0.022  time = 218492   
195/200   risk = 0.022  time = 223276   
200/200   risk = 0.022  time = 227509   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6727]
### [bt]: Calculation finished!
