### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8201]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8201 (seed = 39616) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 2113   
 10/200   risk = 0.14  time = 4669   
 15/200   risk = 0.093  time = 6602   
 20/200   risk = 0.067  time = 8543   
 25/200   risk = 0.051  time = 10754   
 30/200   risk = 0.04  time = 13864   
 35/200   risk = 0.034  time = 17024   
 40/200   risk = 0.03  time = 20240   
 45/200   risk = 0.027  time = 23559   
 50/200   risk = 0.026  time = 26707   
 55/200   risk = 0.024  time = 29791   
 60/200   risk = 0.024  time = 32900   
 65/200   risk = 0.023  time = 36026   
 70/200   risk = 0.023  time = 39329   
 75/200   risk = 0.023  time = 42387   
 80/200   risk = 0.022  time = 45501   
 85/200   risk = 0.022  time = 48684   
 90/200   risk = 0.022  time = 51985   
 95/200   risk = 0.022  time = 55576   
100/200   risk = 0.022  time = 59069   
105/200   risk = 0.022  time = 62468   
110/200   risk = 0.022  time = 65940   
115/200   risk = 0.022  time = 69407   
120/200   risk = 0.021  time = 73085   
125/200   risk = 0.021  time = 76535   
130/200   risk = 0.021  time = 80086   
135/200   risk = 0.021  time = 83575   
140/200   risk = 0.021  time = 87103   
145/200   risk = 0.021  time = 90842   
150/200   risk = 0.021  time = 94516   
155/200   risk = 0.021  time = 98103   
160/200   risk = 0.021  time = 101675   
165/200   risk = 0.021  time = 105475   
170/200   risk = 0.021  time = 109401   
175/200   risk = 0.021  time = 113092   
180/200   risk = 0.021  time = 116612   
185/200   risk = 0.021  time = 120616   
190/200   risk = 0.021  time = 124564   
195/200   risk = 0.021  time = 128485   
200/200   risk = 0.021  time = 132144   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8201]
### [bt]: Calculation finished!
