### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6267]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6267 (seed = 37682) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 476   
 10/200   risk = 0.11  time = 932   
 15/200   risk = 0.082  time = 1336   
 20/200   risk = 0.062  time = 1748   
 25/200   risk = 0.049  time = 2159   
 30/200   risk = 0.041  time = 2576   
 35/200   risk = 0.036  time = 2976   
 40/200   risk = 0.033  time = 3387   
 45/200   risk = 0.03  time = 3801   
 50/200   risk = 0.029  time = 4202   
 55/200   risk = 0.028  time = 4616   
 60/200   risk = 0.027  time = 5019   
 65/200   risk = 0.027  time = 5427   
 70/200   risk = 0.026  time = 5829   
 75/200   risk = 0.026  time = 6114   
 80/200   risk = 0.026  time = 6379   
 85/200   risk = 0.026  time = 6647   
 90/200   risk = 0.025  time = 6912   
 95/200   risk = 0.025  time = 7186   
100/200   risk = 0.025  time = 7518   
105/200   risk = 0.025  time = 7812   
110/200   risk = 0.025  time = 8106   
115/200   risk = 0.025  time = 8385   
120/200   risk = 0.024  time = 8664   
125/200   risk = 0.024  time = 8947   
130/200   risk = 0.024  time = 9278   
135/200   risk = 0.024  time = 9565   
140/200   risk = 0.024  time = 9860   
145/200   risk = 0.024  time = 10137   
150/200   risk = 0.024  time = 10414   
155/200   risk = 0.024  time = 10693   
160/200   risk = 0.024  time = 10969   
165/200   risk = 0.024  time = 11250   
170/200   risk = 0.023  time = 11528   
175/200   risk = 0.023  time = 11812   
180/200   risk = 0.023  time = 12092   
185/200   risk = 0.023  time = 12414   
190/200   risk = 0.023  time = 12749   
195/200   risk = 0.023  time = 13048   
200/200   risk = 0.023  time = 13334   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6267]
### [bt]: Calculation finished!
