### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4014]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4014 (seed = 35429) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 418   
 10/200   risk = 0.1  time = 768   
 15/200   risk = 0.079  time = 1323   
 20/200   risk = 0.062  time = 1688   
 25/200   risk = 0.051  time = 2019   
 30/200   risk = 0.044  time = 2368   
 35/200   risk = 0.038  time = 2694   
 40/200   risk = 0.035  time = 3012   
 45/200   risk = 0.033  time = 3329   
 50/200   risk = 0.031  time = 3630   
 55/200   risk = 0.03  time = 3971   
 60/200   risk = 0.029  time = 4302   
 65/200   risk = 0.028  time = 4634   
 70/200   risk = 0.027  time = 4975   
 75/200   risk = 0.027  time = 5323   
 80/200   risk = 0.026  time = 5648   
 85/200   risk = 0.026  time = 5987   
 90/200   risk = 0.026  time = 6326   
 95/200   risk = 0.025  time = 6665   
100/200   risk = 0.025  time = 7021   
105/200   risk = 0.025  time = 7367   
110/200   risk = 0.025  time = 7727   
115/200   risk = 0.025  time = 8081   
120/200   risk = 0.025  time = 8455   
125/200   risk = 0.024  time = 8815   
130/200   risk = 0.024  time = 9181   
135/200   risk = 0.024  time = 9539   
140/200   risk = 0.024  time = 9903   
145/200   risk = 0.024  time = 10271   
150/200   risk = 0.024  time = 10591   
155/200   risk = 0.024  time = 10917   
160/200   risk = 0.024  time = 11388   
165/200   risk = 0.024  time = 11760   
170/200   risk = 0.024  time = 12112   
175/200   risk = 0.024  time = 12452   
180/200   risk = 0.024  time = 12803   
185/200   risk = 0.024  time = 13151   
190/200   risk = 0.023  time = 13533   
195/200   risk = 0.023  time = 13909   
200/200   risk = 0.023  time = 14299   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4014]
### [bt]: Calculation finished!
