### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5489]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5489 (seed = 36904) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 299   
 10/200   risk = 0.047  time = 582   
 15/200   risk = 0.038  time = 830   
 20/200   risk = 0.032  time = 1075   
 25/200   risk = 0.029  time = 1321   
 30/200   risk = 0.026  time = 1572   
 35/200   risk = 0.025  time = 1819   
 40/200   risk = 0.024  time = 2073   
 45/200   risk = 0.023  time = 2327   
 50/200   risk = 0.022  time = 2593   
 55/200   risk = 0.022  time = 2854   
 60/200   risk = 0.021  time = 3115   
 65/200   risk = 0.021  time = 3374   
 70/200   risk = 0.021  time = 3630   
 75/200   risk = 0.021  time = 3910   
 80/200   risk = 0.021  time = 4175   
 85/200   risk = 0.021  time = 4431   
 90/200   risk = 0.021  time = 4707   
 95/200   risk = 0.02  time = 4967   
100/200   risk = 0.02  time = 5226   
105/200   risk = 0.02  time = 5486   
110/200   risk = 0.02  time = 5747   
115/200   risk = 0.02  time = 6010   
120/200   risk = 0.02  time = 6273   
125/200   risk = 0.02  time = 6537   
130/200   risk = 0.02  time = 6812   
135/200   risk = 0.02  time = 7107   
140/200   risk = 0.02  time = 7376   
145/200   risk = 0.02  time = 7650   
150/200   risk = 0.02  time = 7915   
155/200   risk = 0.02  time = 8184   
160/200   risk = 0.02  time = 8455   
165/200   risk = 0.02  time = 8759   
170/200   risk = 0.02  time = 9047   
175/200   risk = 0.02  time = 9348   
180/200   risk = 0.02  time = 9668   
185/200   risk = 0.02  time = 9961   
190/200   risk = 0.02  time = 10253   
195/200   risk = 0.02  time = 10565   
200/200   risk = 0.02  time = 10842   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5489]
### [bt]: Calculation finished!
