### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11651]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11651 (seed = 43066) ...
  1/200   risk = 0.084  time = 0   
  5/200   risk = 0.066  time = 115   
 10/200   risk = 0.051  time = 207   
 15/200   risk = 0.042  time = 285   
 20/200   risk = 0.036  time = 372   
 25/200   risk = 0.032  time = 459   
 30/200   risk = 0.029  time = 548   
 35/200   risk = 0.028  time = 639   
 40/200   risk = 0.027  time = 730   
 45/200   risk = 0.026  time = 823   
 50/200   risk = 0.025  time = 919   
 55/200   risk = 0.025  time = 1012   
 60/200   risk = 0.025  time = 1112   
 65/200   risk = 0.025  time = 1211   
 70/200   risk = 0.025  time = 1308   
 75/200   risk = 0.025  time = 1416   
 80/200   risk = 0.025  time = 1518   
 85/200   risk = 0.024  time = 1624   
 90/200   risk = 0.024  time = 1728   
 95/200   risk = 0.024  time = 1834   
100/200   risk = 0.024  time = 1942   
105/200   risk = 0.024  time = 2048   
110/200   risk = 0.024  time = 2149   
115/200   risk = 0.024  time = 2253   
120/200   risk = 0.024  time = 2356   
125/200   risk = 0.024  time = 2470   
130/200   risk = 0.024  time = 2575   
135/200   risk = 0.024  time = 2645   
140/200   risk = 0.024  time = 2713   
145/200   risk = 0.024  time = 2782   
150/200   risk = 0.024  time = 2850   
155/200   risk = 0.024  time = 2920   
160/200   risk = 0.024  time = 2989   
165/200   risk = 0.024  time = 3060   
170/200   risk = 0.024  time = 3131   
175/200   risk = 0.024  time = 3203   
180/200   risk = 0.024  time = 3275   
185/200   risk = 0.024  time = 3348   
190/200   risk = 0.024  time = 3427   
195/200   risk = 0.024  time = 3502   
200/200   risk = 0.024  time = 3579   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=11651]
### [bt]: Calculation finished!
