### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=284]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 284 (seed = 31699) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 309   
 10/200   risk = 0.17  time = 622   
 15/200   risk = 0.13  time = 873   
 20/200   risk = 0.11  time = 1121   
 25/200   risk = 0.088  time = 1369   
 30/200   risk = 0.076  time = 1626   
 35/200   risk = 0.067  time = 1880   
 40/200   risk = 0.061  time = 2132   
 45/200   risk = 0.056  time = 2408   
 50/200   risk = 0.053  time = 2677   
 55/200   risk = 0.05  time = 2929   
 60/200   risk = 0.048  time = 3188   
 65/200   risk = 0.047  time = 3450   
 70/200   risk = 0.045  time = 3706   
 75/200   risk = 0.044  time = 3960   
 80/200   risk = 0.043  time = 4219   
 85/200   risk = 0.042  time = 4485   
 90/200   risk = 0.042  time = 4735   
 95/200   risk = 0.041  time = 4986   
100/200   risk = 0.04  time = 5235   
105/200   risk = 0.04  time = 5489   
110/200   risk = 0.039  time = 5762   
115/200   risk = 0.039  time = 6018   
120/200   risk = 0.039  time = 6274   
125/200   risk = 0.038  time = 6532   
130/200   risk = 0.038  time = 6797   
135/200   risk = 0.038  time = 7053   
140/200   risk = 0.037  time = 7315   
145/200   risk = 0.037  time = 7573   
150/200   risk = 0.037  time = 7832   
155/200   risk = 0.037  time = 8095   
160/200   risk = 0.036  time = 8355   
165/200   risk = 0.036  time = 8615   
170/200   risk = 0.036  time = 8881   
175/200   risk = 0.036  time = 9173   
180/200   risk = 0.036  time = 9436   
185/200   risk = 0.036  time = 9713   
190/200   risk = 0.035  time = 9979   
195/200   risk = 0.035  time = 10245   
200/200   risk = 0.035  time = 10513   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.035


### [bt]: Job terminated successfully [batchtools job.id=284]
### [bt]: Calculation finished!
