### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4743]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4743 (seed = 36158) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3758   
 10/200   risk = 0.085  time = 7802   
 15/200   risk = 0.065  time = 11793   
 20/200   risk = 0.051  time = 15793   
 25/200   risk = 0.042  time = 19832   
 30/200   risk = 0.036  time = 23797   
 35/200   risk = 0.032  time = 27791   
 40/200   risk = 0.03  time = 31773   
 45/200   risk = 0.028  time = 35751   
 50/200   risk = 0.026  time = 39915   
 55/200   risk = 0.025  time = 43869   
 60/200   risk = 0.025  time = 47814   
 65/200   risk = 0.024  time = 51762   
 70/200   risk = 0.024  time = 55654   
 75/200   risk = 0.023  time = 59512   
 80/200   risk = 0.023  time = 63480   
 85/200   risk = 0.023  time = 67309   
 90/200   risk = 0.023  time = 71220   
 95/200   risk = 0.023  time = 75048   
100/200   risk = 0.023  time = 78873   
105/200   risk = 0.022  time = 82740   
110/200   risk = 0.022  time = 86533   
115/200   risk = 0.022  time = 90308   
120/200   risk = 0.022  time = 93924   
125/200   risk = 0.022  time = 97775   
130/200   risk = 0.022  time = 101465   
135/200   risk = 0.022  time = 105298   
140/200   risk = 0.022  time = 108932   
145/200   risk = 0.022  time = 112583   
150/200   risk = 0.022  time = 116161   
155/200   risk = 0.022  time = 119797   
160/200   risk = 0.022  time = 123224   
165/200   risk = 0.021  time = 126646   
170/200   risk = 0.021  time = 130166   
175/200   risk = 0.021  time = 133593   
180/200   risk = 0.021  time = 136967   
185/200   risk = 0.021  time = 140318   
190/200   risk = 0.021  time = 143694   
195/200   risk = 0.021  time = 147104   
200/200   risk = 0.021  time = 150540   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4743]
### [bt]: Calculation finished!
