### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9847]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9847 (seed = 41262) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 2432   
 10/200   risk = 0.06  time = 5496   
 15/200   risk = 0.046  time = 8437   
 20/200   risk = 0.037  time = 11375   
 25/200   risk = 0.031  time = 14312   
 30/200   risk = 0.028  time = 17261   
 35/200   risk = 0.025  time = 20206   
 40/200   risk = 0.024  time = 23153   
 45/200   risk = 0.023  time = 26094   
 50/200   risk = 0.022  time = 29041   
 55/200   risk = 0.022  time = 31985   
 60/200   risk = 0.021  time = 34936   
 65/200   risk = 0.021  time = 37782   
 70/200   risk = 0.021  time = 40826   
 75/200   risk = 0.021  time = 43786   
 80/200   risk = 0.021  time = 46642   
 85/200   risk = 0.021  time = 49507   
 90/200   risk = 0.021  time = 52377   
 95/200   risk = 0.021  time = 55446   
100/200   risk = 0.021  time = 58405   
105/200   risk = 0.02  time = 61161   
110/200   risk = 0.02  time = 63749   
115/200   risk = 0.02  time = 66309   
120/200   risk = 0.02  time = 69059   
125/200   risk = 0.02  time = 72068   
130/200   risk = 0.02  time = 74916   
135/200   risk = 0.02  time = 77728   
140/200   risk = 0.02  time = 80571   
145/200   risk = 0.02  time = 83407   
150/200   risk = 0.02  time = 86286   
155/200   risk = 0.02  time = 89195   
160/200   risk = 0.02  time = 92004   
165/200   risk = 0.02  time = 94775   
170/200   risk = 0.02  time = 97565   
175/200   risk = 0.02  time = 100372   
180/200   risk = 0.02  time = 103278   
185/200   risk = 0.02  time = 106170   
190/200   risk = 0.02  time = 109046   
195/200   risk = 0.02  time = 111816   
200/200   risk = 0.02  time = 114603   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9847]
### [bt]: Calculation finished!
