### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12769]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12769 (seed = 44184) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 4622   
 10/200   risk = 0.11  time = 8720   
 15/200   risk = 0.078  time = 12459   
 20/200   risk = 0.056  time = 16064   
 25/200   risk = 0.043  time = 19709   
 30/200   risk = 0.035  time = 23328   
 35/200   risk = 0.03  time = 26919   
 40/200   risk = 0.026  time = 37005   
 45/200   risk = 0.024  time = 40818   
 50/200   risk = 0.023  time = 44394   
 55/200   risk = 0.022  time = 48017   
 60/200   risk = 0.022  time = 51887   
 65/200   risk = 0.022  time = 55382   
 70/200   risk = 0.021  time = 59095   
 75/200   risk = 0.021  time = 62678   
 80/200   risk = 0.021  time = 72778   
 85/200   risk = 0.021  time = 82870   
 90/200   risk = 0.021  time = 86737   
 95/200   risk = 0.021  time = 90394   
100/200   risk = 0.021  time = 94048   
105/200   risk = 0.021  time = 97634   
110/200   risk = 0.021  time = 107736   
115/200   risk = 0.021  time = 111829   
120/200   risk = 0.021  time = 115622   
125/200   risk = 0.021  time = 119464   
130/200   risk = 0.021  time = 123351   
135/200   risk = 0.021  time = 127315   
140/200   risk = 0.021  time = 131148   
145/200   risk = 0.021  time = 134930   
150/200   risk = 0.021  time = 145482   
155/200   risk = 0.021  time = 149960   
160/200   risk = 0.021  time = 153590   
165/200   risk = 0.021  time = 157440   
170/200   risk = 0.021  time = 161168   
175/200   risk = 0.021  time = 164858   
180/200   risk = 0.021  time = 169286   
185/200   risk = 0.021  time = 173158   
190/200   risk = 0.021  time = 183018   
195/200   risk = 0.021  time = 187787   
200/200   risk = 0.021  time = 191643   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12769]
### [bt]: Calculation finished!
