### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4636]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4636 (seed = 36051) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1301   
 10/200   risk = 0.088  time = 2768   
 15/200   risk = 0.067  time = 4206   
 20/200   risk = 0.053  time = 5677   
 25/200   risk = 0.044  time = 7217   
 30/200   risk = 0.037  time = 8760   
 35/200   risk = 0.033  time = 10250   
 40/200   risk = 0.031  time = 11769   
 45/200   risk = 0.029  time = 13300   
 50/200   risk = 0.027  time = 14859   
 55/200   risk = 0.026  time = 16368   
 60/200   risk = 0.026  time = 17895   
 65/200   risk = 0.025  time = 19441   
 70/200   risk = 0.025  time = 20940   
 75/200   risk = 0.024  time = 22445   
 80/200   risk = 0.024  time = 23943   
 85/200   risk = 0.024  time = 25444   
 90/200   risk = 0.024  time = 26942   
 95/200   risk = 0.023  time = 28453   
100/200   risk = 0.023  time = 30019   
105/200   risk = 0.023  time = 31519   
110/200   risk = 0.023  time = 33033   
115/200   risk = 0.023  time = 34536   
120/200   risk = 0.023  time = 36079   
125/200   risk = 0.023  time = 37662   
130/200   risk = 0.023  time = 39230   
135/200   risk = 0.023  time = 40787   
140/200   risk = 0.023  time = 42300   
145/200   risk = 0.023  time = 43808   
150/200   risk = 0.022  time = 45377   
155/200   risk = 0.022  time = 46944   
160/200   risk = 0.022  time = 48513   
165/200   risk = 0.022  time = 50291   
170/200   risk = 0.022  time = 51928   
175/200   risk = 0.022  time = 53438   
180/200   risk = 0.022  time = 54937   
185/200   risk = 0.022  time = 56455   
190/200   risk = 0.022  time = 57969   
195/200   risk = 0.022  time = 59489   
200/200   risk = 0.022  time = 61024   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4636]
### [bt]: Calculation finished!
