### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8333]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8333 (seed = 39748) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 3011   
 10/200   risk = 0.14  time = 6701   
 15/200   risk = 0.095  time = 10372   
 20/200   risk = 0.068  time = 13987   
 25/200   risk = 0.052  time = 17621   
 30/200   risk = 0.041  time = 21217   
 35/200   risk = 0.035  time = 24989   
 40/200   risk = 0.031  time = 28703   
 45/200   risk = 0.028  time = 32489   
 50/200   risk = 0.026  time = 36085   
 55/200   risk = 0.025  time = 39868   
 60/200   risk = 0.024  time = 43414   
 65/200   risk = 0.024  time = 47200   
 70/200   risk = 0.023  time = 50808   
 75/200   risk = 0.023  time = 54566   
 80/200   risk = 0.023  time = 58260   
 85/200   risk = 0.022  time = 62469   
 90/200   risk = 0.022  time = 66196   
 95/200   risk = 0.022  time = 71844   
100/200   risk = 0.022  time = 79310   
105/200   risk = 0.022  time = 87171   
110/200   risk = 0.022  time = 93661   
115/200   risk = 0.022  time = 102140   
120/200   risk = 0.022  time = 109111   
125/200   risk = 0.022  time = 114745   
130/200   risk = 0.022  time = 119153   
135/200   risk = 0.022  time = 124874   
140/200   risk = 0.021  time = 132741   
145/200   risk = 0.021  time = 139906   
150/200   risk = 0.021  time = 147544   
155/200   risk = 0.021  time = 153752   
160/200   risk = 0.021  time = 157787   
165/200   risk = 0.021  time = 164389   
170/200   risk = 0.021  time = 169446   
175/200   risk = 0.021  time = 174205   
180/200   risk = 0.021  time = 182095   
185/200   risk = 0.021  time = 189351   
190/200   risk = 0.021  time = 196823   
195/200   risk = 0.021  time = 204574   
200/200   risk = 0.021  time = 209514   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8333]
### [bt]: Calculation finished!
