### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13075 (seed = 44490) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 374   
 10/200   risk = 0.085  time = 766   
 15/200   risk = 0.061  time = 1084   
 20/200   risk = 0.046  time = 1429   
 25/200   risk = 0.037  time = 1738   
 30/200   risk = 0.031  time = 2069   
 35/200   risk = 0.028  time = 2394   
 40/200   risk = 0.025  time = 2710   
 45/200   risk = 0.024  time = 3026   
 50/200   risk = 0.023  time = 3378   
 55/200   risk = 0.023  time = 3715   
 60/200   risk = 0.022  time = 4051   
 65/200   risk = 0.022  time = 4368   
 70/200   risk = 0.022  time = 4714   
 75/200   risk = 0.022  time = 4963   
 80/200   risk = 0.021  time = 5202   
 85/200   risk = 0.021  time = 5444   
 90/200   risk = 0.021  time = 5687   
 95/200   risk = 0.021  time = 5929   
100/200   risk = 0.021  time = 6175   
105/200   risk = 0.021  time = 6420   
110/200   risk = 0.021  time = 6663   
115/200   risk = 0.021  time = 6919   
120/200   risk = 0.021  time = 7166   
125/200   risk = 0.021  time = 7482   
130/200   risk = 0.021  time = 7892   
135/200   risk = 0.021  time = 8269   
140/200   risk = 0.021  time = 8646   
145/200   risk = 0.021  time = 9019   
150/200   risk = 0.021  time = 9411   
155/200   risk = 0.021  time = 9797   
160/200   risk = 0.021  time = 10183   
165/200   risk = 0.021  time = 10578   
170/200   risk = 0.021  time = 10953   
175/200   risk = 0.021  time = 11346   
180/200   risk = 0.021  time = 11729   
185/200   risk = 0.021  time = 12117   
190/200   risk = 0.021  time = 12512   
195/200   risk = 0.021  time = 12903   
200/200   risk = 0.021  time = 13288   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13075]
### [bt]: Calculation finished!
