### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=450]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 450 (seed = 31865) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 262   
 10/200   risk = 0.16  time = 560   
 15/200   risk = 0.12  time = 836   
 20/200   risk = 0.095  time = 1104   
 25/200   risk = 0.078  time = 1397   
 30/200   risk = 0.066  time = 1680   
 35/200   risk = 0.058  time = 1966   
 40/200   risk = 0.053  time = 2245   
 45/200   risk = 0.049  time = 2543   
 50/200   risk = 0.046  time = 2824   
 55/200   risk = 0.043  time = 3108   
 60/200   risk = 0.042  time = 3393   
 65/200   risk = 0.041  time = 3685   
 70/200   risk = 0.039  time = 3970   
 75/200   risk = 0.039  time = 4256   
 80/200   risk = 0.038  time = 4540   
 85/200   risk = 0.037  time = 4828   
 90/200   risk = 0.037  time = 5120   
 95/200   risk = 0.036  time = 5430   
100/200   risk = 0.036  time = 5728   
105/200   risk = 0.035  time = 6025   
110/200   risk = 0.035  time = 6378   
115/200   risk = 0.035  time = 6679   
120/200   risk = 0.035  time = 6976   
125/200   risk = 0.034  time = 7270   
130/200   risk = 0.034  time = 7574   
135/200   risk = 0.034  time = 7879   
140/200   risk = 0.034  time = 8183   
145/200   risk = 0.034  time = 8488   
150/200   risk = 0.033  time = 8797   
155/200   risk = 0.033  time = 9088   
160/200   risk = 0.033  time = 9414   
165/200   risk = 0.033  time = 9740   
170/200   risk = 0.033  time = 10051   
175/200   risk = 0.033  time = 10379   
180/200   risk = 0.033  time = 10685   
185/200   risk = 0.032  time = 10994   
190/200   risk = 0.032  time = 11313   
195/200   risk = 0.032  time = 11623   
200/200   risk = 0.032  time = 11929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.032


### [bt]: Job terminated successfully [batchtools job.id=450]
### [bt]: Calculation finished!
