### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9876]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9876 (seed = 41291) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.082  time = 602   
 10/200   risk = 0.06  time = 1080   
 15/200   risk = 0.046  time = 1549   
 20/200   risk = 0.037  time = 2011   
 25/200   risk = 0.032  time = 2446   
 30/200   risk = 0.028  time = 2881   
 35/200   risk = 0.026  time = 3314   
 40/200   risk = 0.024  time = 3755   
 45/200   risk = 0.023  time = 4199   
 50/200   risk = 0.022  time = 4639   
 55/200   risk = 0.022  time = 5050   
 60/200   risk = 0.022  time = 5437   
 65/200   risk = 0.021  time = 5824   
 70/200   risk = 0.021  time = 6240   
 75/200   risk = 0.021  time = 6634   
 80/200   risk = 0.021  time = 7039   
 85/200   risk = 0.021  time = 7430   
 90/200   risk = 0.021  time = 7850   
 95/200   risk = 0.021  time = 8227   
100/200   risk = 0.021  time = 8609   
105/200   risk = 0.021  time = 8993   
110/200   risk = 0.021  time = 9374   
115/200   risk = 0.021  time = 9754   
120/200   risk = 0.021  time = 10134   
125/200   risk = 0.021  time = 10548   
130/200   risk = 0.021  time = 10958   
135/200   risk = 0.021  time = 11382   
140/200   risk = 0.021  time = 11809   
145/200   risk = 0.021  time = 12263   
150/200   risk = 0.021  time = 12720   
155/200   risk = 0.021  time = 13212   
160/200   risk = 0.021  time = 13705   
165/200   risk = 0.021  time = 14245   
170/200   risk = 0.021  time = 14765   
175/200   risk = 0.021  time = 15281   
180/200   risk = 0.021  time = 15785   
185/200   risk = 0.021  time = 16287   
190/200   risk = 0.021  time = 16786   
195/200   risk = 0.021  time = 17295   
200/200   risk = 0.02  time = 17796   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9876]
### [bt]: Calculation finished!
