### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5199]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5199 (seed = 36614) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 6513   
 10/200   risk = 0.062  time = 8167   
 15/200   risk = 0.048  time = 14330   
 20/200   risk = 0.04  time = 15589   
 25/200   risk = 0.034  time = 16919   
 30/200   risk = 0.03  time = 19928   
 35/200   risk = 0.028  time = 28057   
 40/200   risk = 0.026  time = 35568   
 45/200   risk = 0.025  time = 36672   
 50/200   risk = 0.024  time = 37729   
 55/200   risk = 0.023  time = 38825   
 60/200   risk = 0.023  time = 40080   
 65/200   risk = 0.023  time = 41195   
 70/200   risk = 0.022  time = 54123   
 75/200   risk = 0.022  time = 55191   
 80/200   risk = 0.022  time = 56196   
 85/200   risk = 0.022  time = 57181   
 90/200   risk = 0.022  time = 58285   
 95/200   risk = 0.022  time = 59515   
100/200   risk = 0.022  time = 60621   
105/200   risk = 0.021  time = 78484   
110/200   risk = 0.021  time = 79570   
115/200   risk = 0.021  time = 80696   
120/200   risk = 0.021  time = 81716   
125/200   risk = 0.021  time = 87700   
130/200   risk = 0.021  time = 89064   
135/200   risk = 0.021  time = 105357   
140/200   risk = 0.021  time = 114664   
145/200   risk = 0.021  time = 115902   
150/200   risk = 0.021  time = 118968   
155/200   risk = 0.021  time = 131589   
160/200   risk = 0.021  time = 137834   
165/200   risk = 0.021  time = 138942   
170/200   risk = 0.021  time = 140035   
175/200   risk = 0.021  time = 142888   
180/200   risk = 0.021  time = 144022   
185/200   risk = 0.021  time = 145111   
190/200   risk = 0.021  time = 151875   
195/200   risk = 0.021  time = 159321   
200/200   risk = 0.021  time = 160445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5199]
### [bt]: Calculation finished!
