### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7839]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7839 (seed = 39254) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1409   
 10/200   risk = 0.086  time = 3098   
 15/200   risk = 0.063  time = 4699   
 20/200   risk = 0.049  time = 6338   
 25/200   risk = 0.039  time = 8006   
 30/200   risk = 0.033  time = 9661   
 35/200   risk = 0.029  time = 11331   
 40/200   risk = 0.027  time = 13000   
 45/200   risk = 0.025  time = 14668   
 50/200   risk = 0.024  time = 16343   
 55/200   risk = 0.023  time = 18021   
 60/200   risk = 0.022  time = 19697   
 65/200   risk = 0.022  time = 21371   
 70/200   risk = 0.021  time = 23075   
 75/200   risk = 0.021  time = 24778   
 80/200   risk = 0.021  time = 26468   
 85/200   risk = 0.021  time = 28148   
 90/200   risk = 0.021  time = 29833   
 95/200   risk = 0.021  time = 31517   
100/200   risk = 0.021  time = 33229   
105/200   risk = 0.021  time = 35003   
110/200   risk = 0.021  time = 36692   
115/200   risk = 0.021  time = 38445   
120/200   risk = 0.021  time = 40141   
125/200   risk = 0.02  time = 42001   
130/200   risk = 0.02  time = 43697   
135/200   risk = 0.02  time = 45904   
140/200   risk = 0.02  time = 47823   
145/200   risk = 0.02  time = 49588   
150/200   risk = 0.02  time = 51283   
155/200   risk = 0.02  time = 53409   
160/200   risk = 0.02  time = 55264   
165/200   risk = 0.02  time = 57029   
170/200   risk = 0.02  time = 59449   
175/200   risk = 0.02  time = 61159   
180/200   risk = 0.02  time = 63083   
185/200   risk = 0.02  time = 64917   
190/200   risk = 0.02  time = 67142   
195/200   risk = 0.02  time = 69075   
200/200   risk = 0.02  time = 70814   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7839]
### [bt]: Calculation finished!
