### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4924]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4924 (seed = 36339) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 332   
 10/200   risk = 0.061  time = 655   
 15/200   risk = 0.048  time = 961   
 20/200   risk = 0.039  time = 1288   
 25/200   risk = 0.033  time = 1599   
 30/200   risk = 0.029  time = 1909   
 35/200   risk = 0.027  time = 2217   
 40/200   risk = 0.025  time = 2523   
 45/200   risk = 0.024  time = 2851   
 50/200   risk = 0.023  time = 3195   
 55/200   risk = 0.023  time = 3508   
 60/200   risk = 0.022  time = 3827   
 65/200   risk = 0.022  time = 4145   
 70/200   risk = 0.022  time = 4475   
 75/200   risk = 0.022  time = 4812   
 80/200   risk = 0.021  time = 5132   
 85/200   risk = 0.021  time = 5451   
 90/200   risk = 0.021  time = 5777   
 95/200   risk = 0.021  time = 6100   
100/200   risk = 0.021  time = 6437   
105/200   risk = 0.021  time = 6749   
110/200   risk = 0.021  time = 7063   
115/200   risk = 0.021  time = 7378   
120/200   risk = 0.021  time = 7693   
125/200   risk = 0.021  time = 8029   
130/200   risk = 0.021  time = 8351   
135/200   risk = 0.021  time = 8669   
140/200   risk = 0.021  time = 8985   
145/200   risk = 0.02  time = 9303   
150/200   risk = 0.02  time = 9622   
155/200   risk = 0.02  time = 9941   
160/200   risk = 0.02  time = 10261   
165/200   risk = 0.02  time = 10582   
170/200   risk = 0.02  time = 10905   
175/200   risk = 0.02  time = 11246   
180/200   risk = 0.02  time = 11571   
185/200   risk = 0.02  time = 11896   
190/200   risk = 0.02  time = 12221   
195/200   risk = 0.02  time = 12548   
200/200   risk = 0.02  time = 13009   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4924]
### [bt]: Calculation finished!
