### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7784]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7784 (seed = 39199) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 257   
 10/200   risk = 0.088  time = 456   
 15/200   risk = 0.065  time = 609   
 20/200   risk = 0.05  time = 764   
 25/200   risk = 0.041  time = 919   
 30/200   risk = 0.035  time = 1082   
 35/200   risk = 0.031  time = 1231   
 40/200   risk = 0.028  time = 1403   
 45/200   risk = 0.027  time = 1588   
 50/200   risk = 0.026  time = 1776   
 55/200   risk = 0.025  time = 1954   
 60/200   risk = 0.024  time = 2141   
 65/200   risk = 0.024  time = 2304   
 70/200   risk = 0.024  time = 2469   
 75/200   risk = 0.024  time = 2622   
 80/200   risk = 0.023  time = 2789   
 85/200   risk = 0.023  time = 2988   
 90/200   risk = 0.023  time = 3147   
 95/200   risk = 0.023  time = 3314   
100/200   risk = 0.023  time = 3493   
105/200   risk = 0.023  time = 3684   
110/200   risk = 0.023  time = 3881   
115/200   risk = 0.023  time = 4056   
120/200   risk = 0.023  time = 4239   
125/200   risk = 0.023  time = 4426   
130/200   risk = 0.023  time = 4632   
135/200   risk = 0.023  time = 4808   
140/200   risk = 0.023  time = 4991   
145/200   risk = 0.023  time = 5186   
150/200   risk = 0.023  time = 5417   
155/200   risk = 0.023  time = 5602   
160/200   risk = 0.023  time = 5802   
165/200   risk = 0.023  time = 5988   
170/200   risk = 0.023  time = 6175   
175/200   risk = 0.023  time = 6372   
180/200   risk = 0.023  time = 6560   
185/200   risk = 0.023  time = 6783   
190/200   risk = 0.023  time = 6971   
195/200   risk = 0.023  time = 7161   
200/200   risk = 0.023  time = 7355   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7784]
### [bt]: Calculation finished!
