### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7109]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7109 (seed = 38524) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 4876   
 10/200   risk = 0.095  time = 10840   
 15/200   risk = 0.07  time = 16645   
 20/200   risk = 0.054  time = 22357   
 25/200   risk = 0.044  time = 28066   
 30/200   risk = 0.038  time = 33594   
 35/200   risk = 0.034  time = 39402   
 40/200   risk = 0.031  time = 44992   
 45/200   risk = 0.029  time = 48663   
 50/200   risk = 0.028  time = 51927   
 55/200   risk = 0.026  time = 55148   
 60/200   risk = 0.026  time = 58237   
 65/200   risk = 0.025  time = 61342   
 70/200   risk = 0.025  time = 64440   
 75/200   risk = 0.024  time = 67530   
 80/200   risk = 0.024  time = 70619   
 85/200   risk = 0.024  time = 73706   
 90/200   risk = 0.023  time = 76797   
 95/200   risk = 0.023  time = 79887   
100/200   risk = 0.023  time = 82983   
105/200   risk = 0.023  time = 86109   
110/200   risk = 0.022  time = 89215   
115/200   risk = 0.022  time = 92316   
120/200   risk = 0.022  time = 95411   
125/200   risk = 0.022  time = 98511   
130/200   risk = 0.022  time = 101610   
135/200   risk = 0.022  time = 104710   
140/200   risk = 0.022  time = 107811   
145/200   risk = 0.022  time = 110953   
150/200   risk = 0.021  time = 114102   
155/200   risk = 0.021  time = 117290   
160/200   risk = 0.021  time = 120538   
165/200   risk = 0.021  time = 123747   
170/200   risk = 0.021  time = 127017   
175/200   risk = 0.021  time = 130236   
180/200   risk = 0.021  time = 133425   
185/200   risk = 0.021  time = 136600   
190/200   risk = 0.021  time = 139795   
195/200   risk = 0.021  time = 142982   
200/200   risk = 0.021  time = 146156   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7109]
### [bt]: Calculation finished!
