### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4203]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4203 (seed = 35618) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.15  time = 2613   
 10/200   risk = 0.11  time = 5938   
 15/200   risk = 0.079  time = 9101   
 20/200   risk = 0.062  time = 12359   
 25/200   risk = 0.051  time = 15258   
 30/200   risk = 0.044  time = 17104   
 35/200   risk = 0.039  time = 18897   
 40/200   risk = 0.035  time = 20722   
 45/200   risk = 0.032  time = 22540   
 50/200   risk = 0.031  time = 24322   
 55/200   risk = 0.029  time = 26181   
 60/200   risk = 0.028  time = 28547   
 65/200   risk = 0.027  time = 30408   
 70/200   risk = 0.027  time = 32265   
 75/200   risk = 0.026  time = 34073   
 80/200   risk = 0.026  time = 35866   
 85/200   risk = 0.025  time = 37648   
 90/200   risk = 0.025  time = 39441   
 95/200   risk = 0.025  time = 41233   
100/200   risk = 0.024  time = 42974   
105/200   risk = 0.024  time = 44713   
110/200   risk = 0.024  time = 46418   
115/200   risk = 0.024  time = 48140   
120/200   risk = 0.024  time = 49863   
125/200   risk = 0.023  time = 51584   
130/200   risk = 0.023  time = 53271   
135/200   risk = 0.023  time = 54948   
140/200   risk = 0.023  time = 56586   
145/200   risk = 0.023  time = 58207   
150/200   risk = 0.023  time = 59837   
155/200   risk = 0.023  time = 61530   
160/200   risk = 0.023  time = 63153   
165/200   risk = 0.023  time = 64776   
170/200   risk = 0.022  time = 66506   
175/200   risk = 0.022  time = 68147   
180/200   risk = 0.022  time = 69764   
185/200   risk = 0.022  time = 71392   
190/200   risk = 0.022  time = 72982   
195/200   risk = 0.022  time = 74598   
200/200   risk = 0.022  time = 76194   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4203]
### [bt]: Calculation finished!
