### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12215]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12215 (seed = 43630) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2138   
 10/200   risk = 0.1  time = 4705   
 15/200   risk = 0.072  time = 7294   
 20/200   risk = 0.053  time = 9869   
 25/200   risk = 0.041  time = 12428   
 30/200   risk = 0.034  time = 14990   
 35/200   risk = 0.029  time = 17555   
 40/200   risk = 0.026  time = 20176   
 45/200   risk = 0.024  time = 22743   
 50/200   risk = 0.023  time = 25312   
 55/200   risk = 0.022  time = 27909   
 60/200   risk = 0.022  time = 30491   
 65/200   risk = 0.022  time = 33073   
 70/200   risk = 0.021  time = 35831   
 75/200   risk = 0.021  time = 38548   
 80/200   risk = 0.021  time = 41148   
 85/200   risk = 0.021  time = 43736   
 90/200   risk = 0.021  time = 46379   
 95/200   risk = 0.021  time = 48956   
100/200   risk = 0.021  time = 51605   
105/200   risk = 0.021  time = 54200   
110/200   risk = 0.021  time = 56858   
115/200   risk = 0.021  time = 59449   
120/200   risk = 0.021  time = 62048   
125/200   risk = 0.021  time = 64744   
130/200   risk = 0.021  time = 67405   
135/200   risk = 0.021  time = 70079   
140/200   risk = 0.021  time = 72767   
145/200   risk = 0.021  time = 75509   
150/200   risk = 0.021  time = 78157   
155/200   risk = 0.021  time = 80845   
160/200   risk = 0.021  time = 83532   
165/200   risk = 0.021  time = 86143   
170/200   risk = 0.021  time = 88761   
175/200   risk = 0.021  time = 91375   
180/200   risk = 0.021  time = 93947   
185/200   risk = 0.021  time = 96552   
190/200   risk = 0.021  time = 99111   
195/200   risk = 0.021  time = 101727   
200/200   risk = 0.021  time = 104368   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12215]
### [bt]: Calculation finished!
