### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13593]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13593 (seed = 45008) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.072  time = 4284   
 10/200   risk = 0.053  time = 8440   
 15/200   risk = 0.041  time = 12139   
 20/200   risk = 0.034  time = 15747   
 25/200   risk = 0.029  time = 18472   
 30/200   risk = 0.026  time = 20690   
 35/200   risk = 0.024  time = 27279   
 40/200   risk = 0.023  time = 29449   
 45/200   risk = 0.022  time = 31524   
 50/200   risk = 0.022  time = 33997   
 55/200   risk = 0.022  time = 36432   
 60/200   risk = 0.021  time = 38760   
 65/200   risk = 0.021  time = 41035   
 70/200   risk = 0.021  time = 43327   
 75/200   risk = 0.021  time = 45429   
 80/200   risk = 0.021  time = 47499   
 85/200   risk = 0.021  time = 49828   
 90/200   risk = 0.021  time = 58206   
 95/200   risk = 0.021  time = 60565   
100/200   risk = 0.021  time = 62774   
105/200   risk = 0.02  time = 64926   
110/200   risk = 0.02  time = 67053   
115/200   risk = 0.02  time = 69184   
120/200   risk = 0.02  time = 71292   
125/200   risk = 0.02  time = 73596   
130/200   risk = 0.02  time = 75810   
135/200   risk = 0.02  time = 77970   
140/200   risk = 0.02  time = 80034   
145/200   risk = 0.02  time = 82246   
150/200   risk = 0.02  time = 90331   
155/200   risk = 0.02  time = 92780   
160/200   risk = 0.02  time = 95078   
165/200   risk = 0.02  time = 97386   
170/200   risk = 0.02  time = 103957   
175/200   risk = 0.02  time = 107391   
180/200   risk = 0.02  time = 109611   
185/200   risk = 0.02  time = 111886   
190/200   risk = 0.02  time = 114173   
195/200   risk = 0.02  time = 116530   
200/200   risk = 0.02  time = 118746   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13593]
### [bt]: Calculation finished!
