### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13214]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13214 (seed = 44629) ...
  1/200   risk = 0.095  time = 0   
  5/200   risk = 0.073  time = 194   
 10/200   risk = 0.054  time = 361   
 15/200   risk = 0.042  time = 569   
 20/200   risk = 0.035  time = 779   
 25/200   risk = 0.031  time = 937   
 30/200   risk = 0.028  time = 1097   
 35/200   risk = 0.026  time = 1257   
 40/200   risk = 0.025  time = 1425   
 45/200   risk = 0.024  time = 1590   
 50/200   risk = 0.024  time = 1766   
 55/200   risk = 0.023  time = 1935   
 60/200   risk = 0.023  time = 2105   
 65/200   risk = 0.023  time = 2273   
 70/200   risk = 0.023  time = 2441   
 75/200   risk = 0.022  time = 2667   
 80/200   risk = 0.022  time = 2840   
 85/200   risk = 0.022  time = 3008   
 90/200   risk = 0.022  time = 3196   
 95/200   risk = 0.022  time = 3370   
100/200   risk = 0.022  time = 3539   
105/200   risk = 0.022  time = 3703   
110/200   risk = 0.022  time = 3868   
115/200   risk = 0.022  time = 4033   
120/200   risk = 0.022  time = 4218   
125/200   risk = 0.022  time = 4629   
130/200   risk = 0.022  time = 4823   
135/200   risk = 0.022  time = 4995   
140/200   risk = 0.022  time = 5185   
145/200   risk = 0.022  time = 5360   
150/200   risk = 0.022  time = 5535   
155/200   risk = 0.022  time = 5712   
160/200   risk = 0.022  time = 5913   
165/200   risk = 0.021  time = 6114   
170/200   risk = 0.021  time = 6304   
175/200   risk = 0.021  time = 6482   
180/200   risk = 0.021  time = 6676   
185/200   risk = 0.021  time = 6865   
190/200   risk = 0.021  time = 7048   
195/200   risk = 0.021  time = 7239   
200/200   risk = 0.021  time = 7576   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13214]
### [bt]: Calculation finished!
