### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13038]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13038 (seed = 44453) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 2278   
 10/200   risk = 0.083  time = 5010   
 15/200   risk = 0.059  time = 7763   
 20/200   risk = 0.045  time = 10390   
 25/200   risk = 0.036  time = 12953   
 30/200   risk = 0.031  time = 15673   
 35/200   risk = 0.027  time = 18340   
 40/200   risk = 0.025  time = 21031   
 45/200   risk = 0.024  time = 23673   
 50/200   risk = 0.023  time = 26364   
 55/200   risk = 0.022  time = 29095   
 60/200   risk = 0.022  time = 31809   
 65/200   risk = 0.022  time = 34497   
 70/200   risk = 0.022  time = 37175   
 75/200   risk = 0.021  time = 39828   
 80/200   risk = 0.021  time = 42495   
 85/200   risk = 0.021  time = 45210   
 90/200   risk = 0.021  time = 47902   
 95/200   risk = 0.021  time = 50570   
100/200   risk = 0.021  time = 53267   
105/200   risk = 0.021  time = 55975   
110/200   risk = 0.021  time = 58377   
115/200   risk = 0.021  time = 60810   
120/200   risk = 0.021  time = 63304   
125/200   risk = 0.021  time = 65797   
130/200   risk = 0.021  time = 68343   
135/200   risk = 0.021  time = 70893   
140/200   risk = 0.021  time = 73428   
145/200   risk = 0.021  time = 75946   
150/200   risk = 0.021  time = 78459   
155/200   risk = 0.021  time = 80974   
160/200   risk = 0.021  time = 83475   
165/200   risk = 0.021  time = 85967   
170/200   risk = 0.021  time = 87842   
175/200   risk = 0.021  time = 89295   
180/200   risk = 0.021  time = 90701   
185/200   risk = 0.021  time = 92118   
190/200   risk = 0.021  time = 93524   
195/200   risk = 0.021  time = 94994   
200/200   risk = 0.021  time = 96395   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13038]
### [bt]: Calculation finished!
