### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11572]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11572 (seed = 42987) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 1241   
 10/200   risk = 0.046  time = 10766   
 15/200   risk = 0.038  time = 11737   
 20/200   risk = 0.032  time = 12707   
 25/200   risk = 0.029  time = 13697   
 30/200   risk = 0.026  time = 14568   
 35/200   risk = 0.025  time = 27028   
 40/200   risk = 0.024  time = 28145   
 45/200   risk = 0.023  time = 29215   
 50/200   risk = 0.022  time = 32550   
 55/200   risk = 0.022  time = 33546   
 60/200   risk = 0.022  time = 34664   
 65/200   risk = 0.022  time = 35640   
 70/200   risk = 0.021  time = 39792   
 75/200   risk = 0.021  time = 47501   
 80/200   risk = 0.021  time = 48657   
 85/200   risk = 0.021  time = 49676   
 90/200   risk = 0.021  time = 52125   
 95/200   risk = 0.021  time = 55468   
100/200   risk = 0.021  time = 58566   
105/200   risk = 0.021  time = 61942   
110/200   risk = 0.021  time = 70008   
115/200   risk = 0.021  time = 73685   
120/200   risk = 0.021  time = 83575   
125/200   risk = 0.021  time = 87381   
130/200   risk = 0.021  time = 90920   
135/200   risk = 0.021  time = 94355   
140/200   risk = 0.021  time = 102774   
145/200   risk = 0.021  time = 106222   
150/200   risk = 0.021  time = 109231   
155/200   risk = 0.021  time = 114783   
160/200   risk = 0.021  time = 118444   
165/200   risk = 0.021  time = 127695   
170/200   risk = 0.021  time = 136624   
175/200   risk = 0.021  time = 140387   
180/200   risk = 0.021  time = 143939   
185/200   risk = 0.021  time = 147520   
190/200   risk = 0.021  time = 150930   
195/200   risk = 0.021  time = 154681   
200/200   risk = 0.021  time = 164944   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11572]
### [bt]: Calculation finished!
