### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9414]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9414 (seed = 40829) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.085  time = 2604   
 10/200   risk = 0.063  time = 5919   
 15/200   risk = 0.048  time = 9248   
 20/200   risk = 0.039  time = 12545   
 25/200   risk = 0.034  time = 15884   
 30/200   risk = 0.03  time = 19100   
 35/200   risk = 0.028  time = 22433   
 40/200   risk = 0.026  time = 25776   
 45/200   risk = 0.025  time = 29133   
 50/200   risk = 0.024  time = 32474   
 55/200   risk = 0.024  time = 35765   
 60/200   risk = 0.023  time = 39002   
 65/200   risk = 0.023  time = 42446   
 70/200   risk = 0.023  time = 45796   
 75/200   risk = 0.023  time = 49054   
 80/200   risk = 0.022  time = 52238   
 85/200   risk = 0.022  time = 55523   
 90/200   risk = 0.022  time = 58880   
 95/200   risk = 0.022  time = 62245   
100/200   risk = 0.022  time = 65593   
105/200   risk = 0.022  time = 68941   
110/200   risk = 0.022  time = 72277   
115/200   risk = 0.022  time = 75529   
120/200   risk = 0.021  time = 78768   
125/200   risk = 0.021  time = 82102   
130/200   risk = 0.021  time = 85446   
135/200   risk = 0.021  time = 88800   
140/200   risk = 0.021  time = 92157   
145/200   risk = 0.021  time = 95355   
150/200   risk = 0.021  time = 98575   
155/200   risk = 0.021  time = 101953   
160/200   risk = 0.021  time = 104551   
165/200   risk = 0.021  time = 106501   
170/200   risk = 0.021  time = 108254   
175/200   risk = 0.021  time = 110040   
180/200   risk = 0.021  time = 111832   
185/200   risk = 0.021  time = 113569   
190/200   risk = 0.021  time = 115341   
195/200   risk = 0.021  time = 117123   
200/200   risk = 0.021  time = 118833   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9414]
### [bt]: Calculation finished!
