### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12023]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12023 (seed = 43438) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 191   
 10/200   risk = 0.12  time = 360   
 15/200   risk = 0.08  time = 514   
 20/200   risk = 0.058  time = 668   
 25/200   risk = 0.044  time = 821   
 30/200   risk = 0.035  time = 989   
 35/200   risk = 0.03  time = 1153   
 40/200   risk = 0.026  time = 1318   
 45/200   risk = 0.024  time = 1482   
 50/200   risk = 0.023  time = 1683   
 55/200   risk = 0.022  time = 1877   
 60/200   risk = 0.021  time = 2071   
 65/200   risk = 0.021  time = 2247   
 70/200   risk = 0.021  time = 2409   
 75/200   risk = 0.02  time = 2571   
 80/200   risk = 0.02  time = 2732   
 85/200   risk = 0.02  time = 2899   
 90/200   risk = 0.02  time = 3062   
 95/200   risk = 0.02  time = 3232   
100/200   risk = 0.02  time = 3395   
105/200   risk = 0.02  time = 3559   
110/200   risk = 0.02  time = 3722   
115/200   risk = 0.02  time = 3887   
120/200   risk = 0.02  time = 4055   
125/200   risk = 0.02  time = 4233   
130/200   risk = 0.02  time = 4397   
135/200   risk = 0.02  time = 4575   
140/200   risk = 0.02  time = 4740   
145/200   risk = 0.02  time = 4920   
150/200   risk = 0.02  time = 5103   
155/200   risk = 0.02  time = 5274   
160/200   risk = 0.02  time = 5445   
165/200   risk = 0.02  time = 5617   
170/200   risk = 0.02  time = 5789   
175/200   risk = 0.02  time = 5969   
180/200   risk = 0.02  time = 6158   
185/200   risk = 0.02  time = 6330   
190/200   risk = 0.02  time = 6507   
195/200   risk = 0.02  time = 6702   
200/200   risk = 0.02  time = 6875   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12023]
### [bt]: Calculation finished!
