### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3768]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3768 (seed = 35183) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 193   
 10/200   risk = 0.15  time = 311   
 15/200   risk = 0.11  time = 418   
 20/200   risk = 0.088  time = 528   
 25/200   risk = 0.071  time = 627   
 30/200   risk = 0.06  time = 737   
 35/200   risk = 0.053  time = 890   
 40/200   risk = 0.048  time = 1122   
 45/200   risk = 0.044  time = 1367   
 50/200   risk = 0.041  time = 1535   
 55/200   risk = 0.039  time = 1708   
 60/200   risk = 0.037  time = 1824   
 65/200   risk = 0.035  time = 1936   
 70/200   risk = 0.034  time = 2053   
 75/200   risk = 0.033  time = 2161   
 80/200   risk = 0.033  time = 2270   
 85/200   risk = 0.032  time = 2387   
 90/200   risk = 0.031  time = 2498   
 95/200   risk = 0.031  time = 2613   
100/200   risk = 0.03  time = 2725   
105/200   risk = 0.03  time = 2839   
110/200   risk = 0.029  time = 2958   
115/200   risk = 0.029  time = 3076   
120/200   risk = 0.029  time = 3193   
125/200   risk = 0.028  time = 3315   
130/200   risk = 0.028  time = 3440   
135/200   risk = 0.028  time = 3566   
140/200   risk = 0.028  time = 3689   
145/200   risk = 0.027  time = 3816   
150/200   risk = 0.027  time = 3942   
155/200   risk = 0.027  time = 4070   
160/200   risk = 0.027  time = 4197   
165/200   risk = 0.027  time = 4326   
170/200   risk = 0.027  time = 4457   
175/200   risk = 0.026  time = 4611   
180/200   risk = 0.026  time = 4747   
185/200   risk = 0.026  time = 4889   
190/200   risk = 0.026  time = 5088   
195/200   risk = 0.026  time = 5222   
200/200   risk = 0.026  time = 5354   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.026


### [bt]: Job terminated successfully [batchtools job.id=3768]
### [bt]: Calculation finished!
