### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1212]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1212 (seed = 32627) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 316   
 10/200   risk = 0.19  time = 640   
 15/200   risk = 0.15  time = 939   
 20/200   risk = 0.13  time = 1240   
 25/200   risk = 0.12  time = 1540   
 30/200   risk = 0.1  time = 1843   
 35/200   risk = 0.094  time = 2158   
 40/200   risk = 0.087  time = 2448   
 45/200   risk = 0.082  time = 2746   
 50/200   risk = 0.077  time = 3037   
 55/200   risk = 0.074  time = 3339   
 60/200   risk = 0.071  time = 3633   
 65/200   risk = 0.069  time = 3938   
 70/200   risk = 0.067  time = 4239   
 75/200   risk = 0.065  time = 4537   
 80/200   risk = 0.063  time = 4835   
 85/200   risk = 0.062  time = 5134   
 90/200   risk = 0.061  time = 5438   
 95/200   risk = 0.06  time = 5729   
100/200   risk = 0.059  time = 6022   
105/200   risk = 0.058  time = 6316   
110/200   risk = 0.057  time = 6618   
115/200   risk = 0.057  time = 6913   
120/200   risk = 0.056  time = 7210   
125/200   risk = 0.056  time = 7506   
130/200   risk = 0.055  time = 7812   
135/200   risk = 0.054  time = 8114   
140/200   risk = 0.054  time = 8417   
145/200   risk = 0.053  time = 8721   
150/200   risk = 0.053  time = 9024   
155/200   risk = 0.053  time = 9332   
160/200   risk = 0.052  time = 9637   
165/200   risk = 0.052  time = 9980   
170/200   risk = 0.052  time = 10289   
175/200   risk = 0.051  time = 10599   
180/200   risk = 0.051  time = 10908   
185/200   risk = 0.051  time = 11218   
190/200   risk = 0.05  time = 11529   
195/200   risk = 0.05  time = 11841   
200/200   risk = 0.05  time = 12156   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.05


### [bt]: Job terminated successfully [batchtools job.id=1212]
### [bt]: Calculation finished!
