### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10709]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10709 (seed = 42124) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2267   
 10/200   risk = 0.1  time = 5100   
 15/200   risk = 0.073  time = 7885   
 20/200   risk = 0.053  time = 10802   
 25/200   risk = 0.042  time = 13660   
 30/200   risk = 0.034  time = 16438   
 35/200   risk = 0.03  time = 19144   
 40/200   risk = 0.027  time = 21839   
 45/200   risk = 0.025  time = 24574   
 50/200   risk = 0.024  time = 27364   
 55/200   risk = 0.023  time = 30187   
 60/200   risk = 0.023  time = 33014   
 65/200   risk = 0.022  time = 35880   
 70/200   risk = 0.022  time = 38793   
 75/200   risk = 0.022  time = 41624   
 80/200   risk = 0.022  time = 44454   
 85/200   risk = 0.022  time = 47293   
 90/200   risk = 0.021  time = 50162   
 95/200   risk = 0.021  time = 53116   
100/200   risk = 0.021  time = 56013   
105/200   risk = 0.021  time = 58907   
110/200   risk = 0.021  time = 61798   
115/200   risk = 0.021  time = 64710   
120/200   risk = 0.021  time = 67671   
125/200   risk = 0.021  time = 70628   
130/200   risk = 0.021  time = 73568   
135/200   risk = 0.021  time = 76565   
140/200   risk = 0.021  time = 79568   
145/200   risk = 0.021  time = 82775   
150/200   risk = 0.021  time = 85823   
155/200   risk = 0.021  time = 88840   
160/200   risk = 0.021  time = 91855   
165/200   risk = 0.021  time = 94882   
170/200   risk = 0.021  time = 97996   
175/200   risk = 0.021  time = 101050   
180/200   risk = 0.021  time = 104102   
185/200   risk = 0.021  time = 107153   
190/200   risk = 0.021  time = 110239   
195/200   risk = 0.021  time = 113287   
200/200   risk = 0.021  time = 116330   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10709]
### [bt]: Calculation finished!
