### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13273]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13273 (seed = 44688) ...
  1/200   risk = 0.082  time = 0   
  5/200   risk = 0.063  time = 115   
 10/200   risk = 0.047  time = 190   
 15/200   risk = 0.037  time = 246   
 20/200   risk = 0.031  time = 299   
 25/200   risk = 0.028  time = 351   
 30/200   risk = 0.025  time = 404   
 35/200   risk = 0.024  time = 458   
 40/200   risk = 0.023  time = 519   
 45/200   risk = 0.022  time = 576   
 50/200   risk = 0.022  time = 635   
 55/200   risk = 0.022  time = 694   
 60/200   risk = 0.021  time = 762   
 65/200   risk = 0.021  time = 825   
 70/200   risk = 0.021  time = 901   
 75/200   risk = 0.021  time = 963   
 80/200   risk = 0.021  time = 1023   
 85/200   risk = 0.021  time = 1085   
 90/200   risk = 0.021  time = 1174   
 95/200   risk = 0.021  time = 1240   
100/200   risk = 0.021  time = 1301   
105/200   risk = 0.021  time = 1363   
110/200   risk = 0.021  time = 1425   
115/200   risk = 0.021  time = 1493   
120/200   risk = 0.02  time = 1559   
125/200   risk = 0.02  time = 1626   
130/200   risk = 0.02  time = 1698   
135/200   risk = 0.02  time = 1773   
140/200   risk = 0.02  time = 1841   
145/200   risk = 0.02  time = 1915   
150/200   risk = 0.02  time = 1983   
155/200   risk = 0.02  time = 2056   
160/200   risk = 0.02  time = 2125   
165/200   risk = 0.02  time = 2201   
170/200   risk = 0.02  time = 2273   
175/200   risk = 0.02  time = 2347   
180/200   risk = 0.02  time = 2421   
185/200   risk = 0.02  time = 2500   
190/200   risk = 0.02  time = 2573   
195/200   risk = 0.02  time = 2652   
200/200   risk = 0.02  time = 2730   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13273]
### [bt]: Calculation finished!
