### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11766]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11766 (seed = 43181) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 170   
 10/200   risk = 0.048  time = 268   
 15/200   risk = 0.038  time = 358   
 20/200   risk = 0.033  time = 448   
 25/200   risk = 0.029  time = 537   
 30/200   risk = 0.027  time = 627   
 35/200   risk = 0.025  time = 767   
 40/200   risk = 0.024  time = 877   
 45/200   risk = 0.024  time = 979   
 50/200   risk = 0.023  time = 1077   
 55/200   risk = 0.023  time = 1178   
 60/200   risk = 0.023  time = 1283   
 65/200   risk = 0.023  time = 1387   
 70/200   risk = 0.023  time = 1485   
 75/200   risk = 0.022  time = 1589   
 80/200   risk = 0.022  time = 1690   
 85/200   risk = 0.022  time = 1796   
 90/200   risk = 0.022  time = 1905   
 95/200   risk = 0.022  time = 2009   
100/200   risk = 0.022  time = 2113   
105/200   risk = 0.022  time = 2232   
110/200   risk = 0.022  time = 2334   
115/200   risk = 0.022  time = 2445   
120/200   risk = 0.022  time = 2549   
125/200   risk = 0.022  time = 2664   
130/200   risk = 0.022  time = 2788   
135/200   risk = 0.022  time = 2895   
140/200   risk = 0.022  time = 3001   
145/200   risk = 0.022  time = 3107   
150/200   risk = 0.022  time = 3217   
155/200   risk = 0.022  time = 3326   
160/200   risk = 0.022  time = 3442   
165/200   risk = 0.022  time = 3554   
170/200   risk = 0.022  time = 3682   
175/200   risk = 0.022  time = 3798   
180/200   risk = 0.022  time = 3913   
185/200   risk = 0.022  time = 4029   
190/200   risk = 0.022  time = 4161   
195/200   risk = 0.022  time = 4287   
200/200   risk = 0.022  time = 4404   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=11766]
### [bt]: Calculation finished!
