### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6809]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6809 (seed = 38224) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 241   
 10/200   risk = 0.097  time = 461   
 15/200   risk = 0.072  time = 1066   
 20/200   risk = 0.056  time = 1406   
 25/200   risk = 0.046  time = 1645   
 30/200   risk = 0.039  time = 1934   
 35/200   risk = 0.035  time = 2149   
 40/200   risk = 0.032  time = 2359   
 45/200   risk = 0.03  time = 2570   
 50/200   risk = 0.029  time = 2786   
 55/200   risk = 0.028  time = 3001   
 60/200   risk = 0.027  time = 3216   
 65/200   risk = 0.026  time = 3433   
 70/200   risk = 0.026  time = 3674   
 75/200   risk = 0.025  time = 3945   
 80/200   risk = 0.025  time = 4160   
 85/200   risk = 0.025  time = 4373   
 90/200   risk = 0.025  time = 4587   
 95/200   risk = 0.024  time = 4815   
100/200   risk = 0.024  time = 5056   
105/200   risk = 0.024  time = 5302   
110/200   risk = 0.024  time = 5671   
115/200   risk = 0.024  time = 6057   
120/200   risk = 0.023  time = 6423   
125/200   risk = 0.023  time = 6816   
130/200   risk = 0.023  time = 7195   
135/200   risk = 0.023  time = 7557   
140/200   risk = 0.023  time = 7966   
145/200   risk = 0.023  time = 8345   
150/200   risk = 0.023  time = 8723   
155/200   risk = 0.023  time = 9100   
160/200   risk = 0.023  time = 9476   
165/200   risk = 0.022  time = 9863   
170/200   risk = 0.022  time = 10255   
175/200   risk = 0.022  time = 10666   
180/200   risk = 0.022  time = 11065   
185/200   risk = 0.022  time = 11461   
190/200   risk = 0.022  time = 11850   
195/200   risk = 0.022  time = 12259   
200/200   risk = 0.022  time = 12652   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6809]
### [bt]: Calculation finished!
