### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8663]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8663 (seed = 40078) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 382   
 10/200   risk = 0.083  time = 764   
 15/200   risk = 0.061  time = 1051   
 20/200   risk = 0.047  time = 1337   
 25/200   risk = 0.038  time = 1622   
 30/200   risk = 0.032  time = 1911   
 35/200   risk = 0.029  time = 2197   
 40/200   risk = 0.027  time = 2496   
 45/200   risk = 0.025  time = 2790   
 50/200   risk = 0.024  time = 3136   
 55/200   risk = 0.023  time = 3494   
 60/200   risk = 0.023  time = 3798   
 65/200   risk = 0.023  time = 4102   
 70/200   risk = 0.022  time = 4430   
 75/200   risk = 0.022  time = 4755   
 80/200   risk = 0.022  time = 5064   
 85/200   risk = 0.022  time = 5370   
 90/200   risk = 0.022  time = 5680   
 95/200   risk = 0.022  time = 5995   
100/200   risk = 0.022  time = 6294   
105/200   risk = 0.021  time = 6607   
110/200   risk = 0.021  time = 6984   
115/200   risk = 0.021  time = 7321   
120/200   risk = 0.021  time = 7683   
125/200   risk = 0.021  time = 8004   
130/200   risk = 0.021  time = 8319   
135/200   risk = 0.021  time = 8653   
140/200   risk = 0.021  time = 8972   
145/200   risk = 0.021  time = 9287   
150/200   risk = 0.021  time = 9605   
155/200   risk = 0.021  time = 9918   
160/200   risk = 0.021  time = 10258   
165/200   risk = 0.021  time = 10574   
170/200   risk = 0.021  time = 10894   
175/200   risk = 0.021  time = 11210   
180/200   risk = 0.021  time = 11537   
185/200   risk = 0.021  time = 11871   
190/200   risk = 0.021  time = 12187   
195/200   risk = 0.021  time = 12494   
200/200   risk = 0.021  time = 12813   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8663]
### [bt]: Calculation finished!
