### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9425]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9425 (seed = 40840) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.089  time = 2868   
 10/200   risk = 0.064  time = 5948   
 15/200   risk = 0.049  time = 8987   
 20/200   risk = 0.04  time = 11988   
 25/200   risk = 0.034  time = 15066   
 30/200   risk = 0.03  time = 18163   
 35/200   risk = 0.028  time = 21339   
 40/200   risk = 0.026  time = 24714   
 45/200   risk = 0.025  time = 28105   
 50/200   risk = 0.024  time = 31493   
 55/200   risk = 0.024  time = 34616   
 60/200   risk = 0.023  time = 37641   
 65/200   risk = 0.023  time = 40770   
 70/200   risk = 0.023  time = 43977   
 75/200   risk = 0.022  time = 47223   
 80/200   risk = 0.022  time = 50341   
 85/200   risk = 0.022  time = 53429   
 90/200   risk = 0.022  time = 56654   
 95/200   risk = 0.022  time = 59812   
100/200   risk = 0.022  time = 62994   
105/200   risk = 0.022  time = 66226   
110/200   risk = 0.022  time = 69354   
115/200   risk = 0.021  time = 72615   
120/200   risk = 0.021  time = 75887   
125/200   risk = 0.021  time = 79140   
130/200   risk = 0.021  time = 82309   
135/200   risk = 0.021  time = 85258   
140/200   risk = 0.021  time = 88296   
145/200   risk = 0.021  time = 91314   
150/200   risk = 0.021  time = 94525   
155/200   risk = 0.021  time = 97716   
160/200   risk = 0.021  time = 100936   
165/200   risk = 0.021  time = 104212   
170/200   risk = 0.021  time = 107481   
175/200   risk = 0.021  time = 110838   
180/200   risk = 0.021  time = 114224   
185/200   risk = 0.021  time = 117471   
190/200   risk = 0.021  time = 120974   
195/200   risk = 0.021  time = 124438   
200/200   risk = 0.021  time = 127905   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9425]
### [bt]: Calculation finished!
