### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4218]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4218 (seed = 35633) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 1214   
 10/200   risk = 0.11  time = 2679   
 15/200   risk = 0.081  time = 4125   
 20/200   risk = 0.064  time = 5576   
 25/200   risk = 0.053  time = 7031   
 30/200   risk = 0.045  time = 8487   
 35/200   risk = 0.04  time = 9951   
 40/200   risk = 0.036  time = 11410   
 45/200   risk = 0.033  time = 12873   
 50/200   risk = 0.031  time = 14524   
 55/200   risk = 0.03  time = 15994   
 60/200   risk = 0.029  time = 17453   
 65/200   risk = 0.028  time = 18912   
 70/200   risk = 0.027  time = 20398   
 75/200   risk = 0.027  time = 21858   
 80/200   risk = 0.026  time = 23344   
 85/200   risk = 0.026  time = 24826   
 90/200   risk = 0.026  time = 26116   
 95/200   risk = 0.025  time = 27406   
100/200   risk = 0.025  time = 28694   
105/200   risk = 0.025  time = 29996   
110/200   risk = 0.025  time = 31286   
115/200   risk = 0.025  time = 32593   
120/200   risk = 0.024  time = 33901   
125/200   risk = 0.024  time = 35081   
130/200   risk = 0.024  time = 36298   
135/200   risk = 0.024  time = 37549   
140/200   risk = 0.024  time = 38847   
145/200   risk = 0.024  time = 40145   
150/200   risk = 0.024  time = 41441   
155/200   risk = 0.024  time = 42749   
160/200   risk = 0.024  time = 44107   
165/200   risk = 0.023  time = 45440   
170/200   risk = 0.023  time = 46779   
175/200   risk = 0.023  time = 48085   
180/200   risk = 0.023  time = 49372   
185/200   risk = 0.023  time = 50666   
190/200   risk = 0.023  time = 52064   
195/200   risk = 0.023  time = 53405   
200/200   risk = 0.023  time = 54744   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4218]
### [bt]: Calculation finished!
