### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8607]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8607 (seed = 40022) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1550   
 10/200   risk = 0.082  time = 3204   
 15/200   risk = 0.06  time = 4903   
 20/200   risk = 0.046  time = 6528   
 25/200   risk = 0.038  time = 8194   
 30/200   risk = 0.032  time = 9932   
 35/200   risk = 0.029  time = 11599   
 40/200   risk = 0.027  time = 13346   
 45/200   risk = 0.025  time = 15053   
 50/200   risk = 0.024  time = 16733   
 55/200   risk = 0.024  time = 18421   
 60/200   risk = 0.023  time = 20122   
 65/200   risk = 0.023  time = 21743   
 70/200   risk = 0.022  time = 23389   
 75/200   risk = 0.022  time = 25145   
 80/200   risk = 0.022  time = 26848   
 85/200   risk = 0.022  time = 28601   
 90/200   risk = 0.022  time = 30378   
 95/200   risk = 0.022  time = 32200   
100/200   risk = 0.022  time = 33928   
105/200   risk = 0.022  time = 35644   
110/200   risk = 0.021  time = 37356   
115/200   risk = 0.021  time = 39092   
120/200   risk = 0.021  time = 40766   
125/200   risk = 0.021  time = 42476   
130/200   risk = 0.021  time = 44149   
135/200   risk = 0.021  time = 45805   
140/200   risk = 0.021  time = 47470   
145/200   risk = 0.021  time = 49163   
150/200   risk = 0.021  time = 50853   
155/200   risk = 0.021  time = 52510   
160/200   risk = 0.021  time = 54239   
165/200   risk = 0.021  time = 56033   
170/200   risk = 0.021  time = 57845   
175/200   risk = 0.021  time = 59568   
180/200   risk = 0.021  time = 61334   
185/200   risk = 0.021  time = 63063   
190/200   risk = 0.021  time = 64800   
195/200   risk = 0.021  time = 66525   
200/200   risk = 0.021  time = 68260   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8607]
### [bt]: Calculation finished!
