### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10145]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10145 (seed = 41560) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.18  time = 396   
 10/200   risk = 0.12  time = 716   
 15/200   risk = 0.083  time = 1027   
 20/200   risk = 0.059  time = 1344   
 25/200   risk = 0.044  time = 1657   
 30/200   risk = 0.035  time = 1971   
 35/200   risk = 0.03  time = 2297   
 40/200   risk = 0.026  time = 2634   
 45/200   risk = 0.024  time = 2966   
 50/200   risk = 0.022  time = 3297   
 55/200   risk = 0.021  time = 3631   
 60/200   risk = 0.021  time = 3960   
 65/200   risk = 0.02  time = 4294   
 70/200   risk = 0.02  time = 4624   
 75/200   risk = 0.02  time = 4949   
 80/200   risk = 0.02  time = 5279   
 85/200   risk = 0.02  time = 5617   
 90/200   risk = 0.02  time = 5949   
 95/200   risk = 0.019  time = 6280   
100/200   risk = 0.019  time = 6628   
105/200   risk = 0.019  time = 6976   
110/200   risk = 0.019  time = 7320   
115/200   risk = 0.019  time = 7669   
120/200   risk = 0.019  time = 8016   
125/200   risk = 0.019  time = 8364   
130/200   risk = 0.019  time = 8727   
135/200   risk = 0.019  time = 9096   
140/200   risk = 0.019  time = 9452   
145/200   risk = 0.019  time = 9802   
150/200   risk = 0.019  time = 10158   
155/200   risk = 0.019  time = 10508   
160/200   risk = 0.019  time = 10894   
165/200   risk = 0.019  time = 11250   
170/200   risk = 0.019  time = 11611   
175/200   risk = 0.019  time = 11966   
180/200   risk = 0.019  time = 12336   
185/200   risk = 0.019  time = 12701   
190/200   risk = 0.019  time = 13061   
195/200   risk = 0.019  time = 13422   
200/200   risk = 0.019  time = 13784   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10145]
### [bt]: Calculation finished!
