### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6820]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6820 (seed = 38235) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 309   
 10/200   risk = 0.1  time = 559   
 15/200   risk = 0.073  time = 786   
 20/200   risk = 0.056  time = 1016   
 25/200   risk = 0.045  time = 1244   
 30/200   risk = 0.038  time = 1475   
 35/200   risk = 0.034  time = 1701   
 40/200   risk = 0.031  time = 1930   
 45/200   risk = 0.028  time = 2157   
 50/200   risk = 0.027  time = 2393   
 55/200   risk = 0.026  time = 2627   
 60/200   risk = 0.025  time = 2862   
 65/200   risk = 0.024  time = 3104   
 70/200   risk = 0.024  time = 3349   
 75/200   risk = 0.023  time = 3587   
 80/200   risk = 0.023  time = 3843   
 85/200   risk = 0.023  time = 4088   
 90/200   risk = 0.022  time = 4346   
 95/200   risk = 0.022  time = 4638   
100/200   risk = 0.022  time = 4885   
105/200   risk = 0.022  time = 5127   
110/200   risk = 0.022  time = 5369   
115/200   risk = 0.021  time = 5614   
120/200   risk = 0.021  time = 5879   
125/200   risk = 0.021  time = 6137   
130/200   risk = 0.021  time = 6407   
135/200   risk = 0.021  time = 6674   
140/200   risk = 0.021  time = 6934   
145/200   risk = 0.021  time = 7343   
150/200   risk = 0.021  time = 7607   
155/200   risk = 0.02  time = 7875   
160/200   risk = 0.02  time = 8135   
165/200   risk = 0.02  time = 8392   
170/200   risk = 0.02  time = 8643   
175/200   risk = 0.02  time = 8901   
180/200   risk = 0.02  time = 9163   
185/200   risk = 0.02  time = 9420   
190/200   risk = 0.02  time = 9701   
195/200   risk = 0.02  time = 9948   
200/200   risk = 0.02  time = 10194   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=6820]
### [bt]: Calculation finished!
