### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5711]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5711 (seed = 37126) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 361   
 10/200   risk = 0.14  time = 708   
 15/200   risk = 0.1  time = 1038   
 20/200   risk = 0.075  time = 1369   
 25/200   risk = 0.058  time = 1724   
 30/200   risk = 0.047  time = 2071   
 35/200   risk = 0.039  time = 2425   
 40/200   risk = 0.035  time = 2783   
 45/200   risk = 0.031  time = 3139   
 50/200   risk = 0.029  time = 3506   
 55/200   risk = 0.027  time = 3869   
 60/200   risk = 0.026  time = 4225   
 65/200   risk = 0.025  time = 4597   
 70/200   risk = 0.024  time = 4987   
 75/200   risk = 0.024  time = 5343   
 80/200   risk = 0.024  time = 5695   
 85/200   risk = 0.023  time = 6056   
 90/200   risk = 0.023  time = 6436   
 95/200   risk = 0.023  time = 6811   
100/200   risk = 0.023  time = 7183   
105/200   risk = 0.023  time = 7558   
110/200   risk = 0.023  time = 7929   
115/200   risk = 0.023  time = 8312   
120/200   risk = 0.022  time = 8675   
125/200   risk = 0.022  time = 9036   
130/200   risk = 0.022  time = 9428   
135/200   risk = 0.022  time = 9795   
140/200   risk = 0.022  time = 10159   
145/200   risk = 0.022  time = 10525   
150/200   risk = 0.022  time = 10891   
155/200   risk = 0.022  time = 11264   
160/200   risk = 0.022  time = 11630   
165/200   risk = 0.022  time = 11997   
170/200   risk = 0.022  time = 12372   
175/200   risk = 0.022  time = 12747   
180/200   risk = 0.022  time = 13122   
185/200   risk = 0.022  time = 13492   
190/200   risk = 0.022  time = 13865   
195/200   risk = 0.022  time = 14244   
200/200   risk = 0.022  time = 14618   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5711]
### [bt]: Calculation finished!
