### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9855]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9855 (seed = 41270) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 420   
 10/200   risk = 0.058  time = 757   
 15/200   risk = 0.044  time = 1017   
 20/200   risk = 0.036  time = 1270   
 25/200   risk = 0.031  time = 1533   
 30/200   risk = 0.027  time = 1786   
 35/200   risk = 0.025  time = 2035   
 40/200   risk = 0.023  time = 2291   
 45/200   risk = 0.022  time = 2543   
 50/200   risk = 0.022  time = 2799   
 55/200   risk = 0.021  time = 3058   
 60/200   risk = 0.021  time = 3314   
 65/200   risk = 0.021  time = 3576   
 70/200   risk = 0.021  time = 3868   
 75/200   risk = 0.021  time = 4130   
 80/200   risk = 0.02  time = 4386   
 85/200   risk = 0.02  time = 4644   
 90/200   risk = 0.02  time = 4911   
 95/200   risk = 0.02  time = 5183   
100/200   risk = 0.02  time = 5436   
105/200   risk = 0.02  time = 5688   
110/200   risk = 0.02  time = 5943   
115/200   risk = 0.02  time = 6199   
120/200   risk = 0.02  time = 6456   
125/200   risk = 0.02  time = 6713   
130/200   risk = 0.02  time = 6981   
135/200   risk = 0.02  time = 7257   
140/200   risk = 0.02  time = 7518   
145/200   risk = 0.02  time = 7786   
150/200   risk = 0.02  time = 8047   
155/200   risk = 0.02  time = 8310   
160/200   risk = 0.02  time = 8572   
165/200   risk = 0.02  time = 8840   
170/200   risk = 0.02  time = 9106   
175/200   risk = 0.02  time = 9381   
180/200   risk = 0.02  time = 9646   
185/200   risk = 0.02  time = 9913   
190/200   risk = 0.02  time = 10197   
195/200   risk = 0.02  time = 10458   
200/200   risk = 0.02  time = 10742   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9855]
### [bt]: Calculation finished!
