### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7641]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7641 (seed = 39056) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 203   
 10/200   risk = 0.079  time = 392   
 15/200   risk = 0.059  time = 586   
 20/200   risk = 0.046  time = 764   
 25/200   risk = 0.037  time = 940   
 30/200   risk = 0.032  time = 1118   
 35/200   risk = 0.028  time = 1296   
 40/200   risk = 0.026  time = 1480   
 45/200   risk = 0.025  time = 1663   
 50/200   risk = 0.024  time = 1854   
 55/200   risk = 0.023  time = 2068   
 60/200   risk = 0.022  time = 2267   
 65/200   risk = 0.022  time = 2478   
 70/200   risk = 0.022  time = 3117   
 75/200   risk = 0.021  time = 3308   
 80/200   risk = 0.021  time = 3490   
 85/200   risk = 0.021  time = 3672   
 90/200   risk = 0.021  time = 3862   
 95/200   risk = 0.021  time = 4047   
100/200   risk = 0.021  time = 4239   
105/200   risk = 0.021  time = 4461   
110/200   risk = 0.021  time = 4650   
115/200   risk = 0.021  time = 4836   
120/200   risk = 0.021  time = 5022   
125/200   risk = 0.021  time = 5211   
130/200   risk = 0.021  time = 5436   
135/200   risk = 0.02  time = 5638   
140/200   risk = 0.02  time = 5976   
145/200   risk = 0.02  time = 6173   
150/200   risk = 0.02  time = 6367   
155/200   risk = 0.02  time = 6569   
160/200   risk = 0.02  time = 6757   
165/200   risk = 0.02  time = 6945   
170/200   risk = 0.02  time = 7133   
175/200   risk = 0.02  time = 7327   
180/200   risk = 0.02  time = 7537   
185/200   risk = 0.02  time = 7735   
190/200   risk = 0.02  time = 7933   
195/200   risk = 0.02  time = 8132   
200/200   risk = 0.02  time = 8332   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7641]
### [bt]: Calculation finished!
