### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6223]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6223 (seed = 37638) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 2327   
 10/200   risk = 0.11  time = 5127   
 15/200   risk = 0.081  time = 7809   
 20/200   risk = 0.061  time = 10545   
 25/200   risk = 0.048  time = 12806   
 30/200   risk = 0.041  time = 14385   
 35/200   risk = 0.035  time = 15996   
 40/200   risk = 0.032  time = 17616   
 45/200   risk = 0.03  time = 19345   
 50/200   risk = 0.029  time = 21009   
 55/200   risk = 0.028  time = 22692   
 60/200   risk = 0.027  time = 24394   
 65/200   risk = 0.026  time = 26023   
 70/200   risk = 0.026  time = 27664   
 75/200   risk = 0.026  time = 29217   
 80/200   risk = 0.025  time = 30790   
 85/200   risk = 0.025  time = 32465   
 90/200   risk = 0.025  time = 34177   
 95/200   risk = 0.025  time = 35903   
100/200   risk = 0.025  time = 37537   
105/200   risk = 0.024  time = 39441   
110/200   risk = 0.024  time = 41106   
115/200   risk = 0.024  time = 42830   
120/200   risk = 0.024  time = 44491   
125/200   risk = 0.024  time = 46105   
130/200   risk = 0.024  time = 47749   
135/200   risk = 0.024  time = 49369   
140/200   risk = 0.023  time = 51191   
145/200   risk = 0.023  time = 52951   
150/200   risk = 0.023  time = 55008   
155/200   risk = 0.023  time = 56661   
160/200   risk = 0.023  time = 58369   
165/200   risk = 0.023  time = 59980   
170/200   risk = 0.023  time = 61605   
175/200   risk = 0.023  time = 63273   
180/200   risk = 0.023  time = 65041   
185/200   risk = 0.023  time = 66650   
190/200   risk = 0.023  time = 68287   
195/200   risk = 0.022  time = 70055   
200/200   risk = 0.022  time = 72146   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6223]
### [bt]: Calculation finished!
