### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9506]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9506 (seed = 40921) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.086  time = 3176   
 10/200   risk = 0.063  time = 6771   
 15/200   risk = 0.049  time = 10537   
 20/200   risk = 0.04  time = 14224   
 25/200   risk = 0.034  time = 17787   
 30/200   risk = 0.03  time = 21404   
 35/200   risk = 0.028  time = 25135   
 40/200   risk = 0.026  time = 29112   
 45/200   risk = 0.025  time = 32971   
 50/200   risk = 0.025  time = 36516   
 55/200   risk = 0.024  time = 40056   
 60/200   risk = 0.024  time = 44381   
 65/200   risk = 0.023  time = 47986   
 70/200   risk = 0.023  time = 51550   
 75/200   risk = 0.023  time = 55173   
 80/200   risk = 0.023  time = 58882   
 85/200   risk = 0.023  time = 62472   
 90/200   risk = 0.022  time = 65961   
 95/200   risk = 0.022  time = 69281   
100/200   risk = 0.022  time = 72773   
105/200   risk = 0.022  time = 76469   
110/200   risk = 0.022  time = 80238   
115/200   risk = 0.022  time = 83733   
120/200   risk = 0.022  time = 87243   
125/200   risk = 0.022  time = 90745   
130/200   risk = 0.022  time = 94423   
135/200   risk = 0.022  time = 98025   
140/200   risk = 0.022  time = 101698   
145/200   risk = 0.022  time = 105307   
150/200   risk = 0.021  time = 109106   
155/200   risk = 0.021  time = 112937   
160/200   risk = 0.021  time = 116813   
165/200   risk = 0.021  time = 120683   
170/200   risk = 0.021  time = 124808   
175/200   risk = 0.021  time = 129221   
180/200   risk = 0.021  time = 133524   
185/200   risk = 0.021  time = 137424   
190/200   risk = 0.021  time = 141576   
195/200   risk = 0.021  time = 146466   
200/200   risk = 0.021  time = 150483   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9506]
### [bt]: Calculation finished!
