### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10009]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10009 (seed = 41424) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 341   
 10/200   risk = 0.13  time = 683   
 15/200   risk = 0.09  time = 1013   
 20/200   risk = 0.065  time = 1397   
 25/200   risk = 0.049  time = 1693   
 30/200   risk = 0.04  time = 1983   
 35/200   risk = 0.034  time = 2280   
 40/200   risk = 0.03  time = 2583   
 45/200   risk = 0.027  time = 2876   
 50/200   risk = 0.026  time = 3168   
 55/200   risk = 0.025  time = 3469   
 60/200   risk = 0.024  time = 3766   
 65/200   risk = 0.023  time = 4069   
 70/200   risk = 0.023  time = 4363   
 75/200   risk = 0.023  time = 4669   
 80/200   risk = 0.023  time = 4968   
 85/200   risk = 0.023  time = 5266   
 90/200   risk = 0.022  time = 5562   
 95/200   risk = 0.022  time = 5860   
100/200   risk = 0.022  time = 6157   
105/200   risk = 0.022  time = 6487   
110/200   risk = 0.022  time = 6825   
115/200   risk = 0.022  time = 7167   
120/200   risk = 0.022  time = 7529   
125/200   risk = 0.022  time = 7902   
130/200   risk = 0.022  time = 8282   
135/200   risk = 0.022  time = 8629   
140/200   risk = 0.022  time = 8978   
145/200   risk = 0.022  time = 9334   
150/200   risk = 0.022  time = 9693   
155/200   risk = 0.022  time = 10052   
160/200   risk = 0.022  time = 10433   
165/200   risk = 0.022  time = 10811   
170/200   risk = 0.022  time = 11194   
175/200   risk = 0.022  time = 11570   
180/200   risk = 0.022  time = 11948   
185/200   risk = 0.022  time = 12326   
190/200   risk = 0.022  time = 12712   
195/200   risk = 0.022  time = 13176   
200/200   risk = 0.022  time = 13589   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=10009]
### [bt]: Calculation finished!
