### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4272]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4272 (seed = 35687) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 271   
 10/200   risk = 0.11  time = 545   
 15/200   risk = 0.083  time = 823   
 20/200   risk = 0.065  time = 1100   
 25/200   risk = 0.054  time = 1372   
 30/200   risk = 0.046  time = 1650   
 35/200   risk = 0.041  time = 1925   
 40/200   risk = 0.037  time = 2199   
 45/200   risk = 0.034  time = 2471   
 50/200   risk = 0.033  time = 2767   
 55/200   risk = 0.031  time = 3046   
 60/200   risk = 0.03  time = 3322   
 65/200   risk = 0.029  time = 3604   
 70/200   risk = 0.028  time = 3885   
 75/200   risk = 0.028  time = 4165   
 80/200   risk = 0.027  time = 4457   
 85/200   risk = 0.027  time = 4730   
 90/200   risk = 0.027  time = 5004   
 95/200   risk = 0.026  time = 5277   
100/200   risk = 0.026  time = 5564   
105/200   risk = 0.026  time = 5833   
110/200   risk = 0.026  time = 6114   
115/200   risk = 0.026  time = 6387   
120/200   risk = 0.025  time = 6658   
125/200   risk = 0.025  time = 6930   
130/200   risk = 0.025  time = 7205   
135/200   risk = 0.025  time = 7479   
140/200   risk = 0.025  time = 7754   
145/200   risk = 0.025  time = 8029   
150/200   risk = 0.025  time = 8304   
155/200   risk = 0.025  time = 8585   
160/200   risk = 0.025  time = 8865   
165/200   risk = 0.024  time = 9145   
170/200   risk = 0.024  time = 9445   
175/200   risk = 0.024  time = 9720   
180/200   risk = 0.024  time = 9993   
185/200   risk = 0.024  time = 10269   
190/200   risk = 0.024  time = 10544   
195/200   risk = 0.024  time = 10820   
200/200   risk = 0.024  time = 11097   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4272]
### [bt]: Calculation finished!
