### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12842]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12842 (seed = 44257) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 289   
 10/200   risk = 0.074  time = 571   
 15/200   risk = 0.052  time = 845   
 20/200   risk = 0.039  time = 1123   
 25/200   risk = 0.031  time = 1393   
 30/200   risk = 0.026  time = 1690   
 35/200   risk = 0.023  time = 1975   
 40/200   risk = 0.021  time = 2268   
 45/200   risk = 0.02  time = 2561   
 50/200   risk = 0.019  time = 2838   
 55/200   risk = 0.018  time = 3113   
 60/200   risk = 0.018  time = 3411   
 65/200   risk = 0.018  time = 3702   
 70/200   risk = 0.018  time = 3991   
 75/200   risk = 0.018  time = 4277   
 80/200   risk = 0.017  time = 4577   
 85/200   risk = 0.017  time = 4860   
 90/200   risk = 0.017  time = 5139   
 95/200   risk = 0.017  time = 5434   
100/200   risk = 0.017  time = 5712   
105/200   risk = 0.017  time = 5990   
110/200   risk = 0.017  time = 6269   
115/200   risk = 0.017  time = 6545   
120/200   risk = 0.017  time = 6825   
125/200   risk = 0.017  time = 7106   
130/200   risk = 0.017  time = 7387   
135/200   risk = 0.017  time = 7665   
140/200   risk = 0.017  time = 7990   
145/200   risk = 0.017  time = 8275   
150/200   risk = 0.017  time = 8564   
155/200   risk = 0.017  time = 8846   
160/200   risk = 0.017  time = 9132   
165/200   risk = 0.017  time = 9418   
170/200   risk = 0.017  time = 9695   
175/200   risk = 0.017  time = 9985   
180/200   risk = 0.017  time = 10272   
185/200   risk = 0.017  time = 10579   
190/200   risk = 0.017  time = 10890   
195/200   risk = 0.017  time = 11206   
200/200   risk = 0.017  time = 11521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=12842]
### [bt]: Calculation finished!
