### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7796]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7796 (seed = 39211) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 238   
 10/200   risk = 0.091  time = 409   
 15/200   risk = 0.067  time = 577   
 20/200   risk = 0.052  time = 729   
 25/200   risk = 0.042  time = 882   
 30/200   risk = 0.035  time = 1057   
 35/200   risk = 0.031  time = 1217   
 40/200   risk = 0.028  time = 1378   
 45/200   risk = 0.026  time = 1543   
 50/200   risk = 0.025  time = 1713   
 55/200   risk = 0.024  time = 1880   
 60/200   risk = 0.024  time = 2039   
 65/200   risk = 0.023  time = 2217   
 70/200   risk = 0.023  time = 2398   
 75/200   risk = 0.023  time = 2586   
 80/200   risk = 0.022  time = 2763   
 85/200   risk = 0.022  time = 2941   
 90/200   risk = 0.022  time = 3118   
 95/200   risk = 0.022  time = 3297   
100/200   risk = 0.022  time = 3449   
105/200   risk = 0.022  time = 3566   
110/200   risk = 0.022  time = 3680   
115/200   risk = 0.022  time = 3794   
120/200   risk = 0.022  time = 3921   
125/200   risk = 0.022  time = 4069   
130/200   risk = 0.022  time = 4223   
135/200   risk = 0.022  time = 4357   
140/200   risk = 0.022  time = 4479   
145/200   risk = 0.022  time = 4603   
150/200   risk = 0.022  time = 4725   
155/200   risk = 0.022  time = 4846   
160/200   risk = 0.022  time = 4974   
165/200   risk = 0.022  time = 5097   
170/200   risk = 0.022  time = 5237   
175/200   risk = 0.022  time = 5371   
180/200   risk = 0.022  time = 5536   
185/200   risk = 0.022  time = 5699   
190/200   risk = 0.022  time = 5826   
195/200   risk = 0.022  time = 5961   
200/200   risk = 0.022  time = 6095   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7796]
### [bt]: Calculation finished!
