### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8440]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8440 (seed = 39855) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 206   
 10/200   risk = 0.083  time = 394   
 15/200   risk = 0.061  time = 566   
 20/200   risk = 0.048  time = 787   
 25/200   risk = 0.039  time = 972   
 30/200   risk = 0.034  time = 1153   
 35/200   risk = 0.031  time = 1341   
 40/200   risk = 0.028  time = 1517   
 45/200   risk = 0.027  time = 1693   
 50/200   risk = 0.026  time = 1890   
 55/200   risk = 0.025  time = 2076   
 60/200   risk = 0.024  time = 2271   
 65/200   risk = 0.024  time = 2460   
 70/200   risk = 0.024  time = 2658   
 75/200   risk = 0.023  time = 2841   
 80/200   risk = 0.023  time = 3023   
 85/200   risk = 0.023  time = 3220   
 90/200   risk = 0.023  time = 3415   
 95/200   risk = 0.023  time = 3607   
100/200   risk = 0.022  time = 3808   
105/200   risk = 0.022  time = 4024   
110/200   risk = 0.022  time = 4221   
115/200   risk = 0.022  time = 4421   
120/200   risk = 0.022  time = 4623   
125/200   risk = 0.022  time = 4818   
130/200   risk = 0.022  time = 5016   
135/200   risk = 0.022  time = 5226   
140/200   risk = 0.022  time = 5422   
145/200   risk = 0.021  time = 5625   
150/200   risk = 0.021  time = 5821   
155/200   risk = 0.021  time = 6013   
160/200   risk = 0.021  time = 6205   
165/200   risk = 0.021  time = 6399   
170/200   risk = 0.021  time = 6593   
175/200   risk = 0.021  time = 6788   
180/200   risk = 0.021  time = 6986   
185/200   risk = 0.021  time = 7198   
190/200   risk = 0.021  time = 7409   
195/200   risk = 0.021  time = 7610   
200/200   risk = 0.021  time = 7811   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8440]
### [bt]: Calculation finished!
