### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7199]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7199 (seed = 38614) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 8972   
 10/200   risk = 0.093  time = 10038   
 15/200   risk = 0.069  time = 11070   
 20/200   risk = 0.054  time = 12388   
 25/200   risk = 0.044  time = 13479   
 30/200   risk = 0.038  time = 14713   
 35/200   risk = 0.034  time = 15889   
 40/200   risk = 0.031  time = 16905   
 45/200   risk = 0.029  time = 18006   
 50/200   risk = 0.028  time = 19179   
 55/200   risk = 0.027  time = 20251   
 60/200   risk = 0.026  time = 21852   
 65/200   risk = 0.025  time = 23502   
 70/200   risk = 0.025  time = 29232   
 75/200   risk = 0.024  time = 30921   
 80/200   risk = 0.024  time = 32557   
 85/200   risk = 0.024  time = 34140   
 90/200   risk = 0.023  time = 35740   
 95/200   risk = 0.023  time = 56099   
100/200   risk = 0.023  time = 57845   
105/200   risk = 0.023  time = 59491   
110/200   risk = 0.023  time = 65282   
115/200   risk = 0.022  time = 66991   
120/200   risk = 0.022  time = 68669   
125/200   risk = 0.022  time = 71136   
130/200   risk = 0.022  time = 77753   
135/200   risk = 0.022  time = 79544   
140/200   risk = 0.022  time = 81251   
145/200   risk = 0.022  time = 83001   
150/200   risk = 0.022  time = 84724   
155/200   risk = 0.022  time = 86369   
160/200   risk = 0.021  time = 91358   
165/200   risk = 0.021  time = 93039   
170/200   risk = 0.021  time = 94689   
175/200   risk = 0.021  time = 96334   
180/200   risk = 0.021  time = 97972   
185/200   risk = 0.021  time = 99625   
190/200   risk = 0.021  time = 101276   
195/200   risk = 0.021  time = 102947   
200/200   risk = 0.021  time = 104710   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7199]
### [bt]: Calculation finished!
