### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4289]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4289 (seed = 35704) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 382   
 10/200   risk = 0.11  time = 700   
 15/200   risk = 0.081  time = 991   
 20/200   risk = 0.063  time = 1285   
 25/200   risk = 0.052  time = 1586   
 30/200   risk = 0.044  time = 1878   
 35/200   risk = 0.039  time = 2176   
 40/200   risk = 0.035  time = 2950   
 45/200   risk = 0.033  time = 3240   
 50/200   risk = 0.031  time = 3553   
 55/200   risk = 0.029  time = 3849   
 60/200   risk = 0.028  time = 4141   
 65/200   risk = 0.028  time = 4433   
 70/200   risk = 0.027  time = 4722   
 75/200   risk = 0.026  time = 5009   
 80/200   risk = 0.026  time = 5318   
 85/200   risk = 0.026  time = 5781   
 90/200   risk = 0.025  time = 6083   
 95/200   risk = 0.025  time = 6386   
100/200   risk = 0.025  time = 6687   
105/200   risk = 0.024  time = 7000   
110/200   risk = 0.024  time = 7310   
115/200   risk = 0.024  time = 7613   
120/200   risk = 0.024  time = 7921   
125/200   risk = 0.024  time = 8225   
130/200   risk = 0.024  time = 8537   
135/200   risk = 0.024  time = 8847   
140/200   risk = 0.023  time = 9610   
145/200   risk = 0.023  time = 9922   
150/200   risk = 0.023  time = 10244   
155/200   risk = 0.023  time = 10557   
160/200   risk = 0.023  time = 10871   
165/200   risk = 0.023  time = 11192   
170/200   risk = 0.023  time = 11507   
175/200   risk = 0.023  time = 11824   
180/200   risk = 0.023  time = 12145   
185/200   risk = 0.023  time = 12682   
190/200   risk = 0.023  time = 13029   
195/200   risk = 0.023  time = 13375   
200/200   risk = 0.023  time = 13711   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4289]
### [bt]: Calculation finished!
