### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6323]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6323 (seed = 37738) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 2620   
 10/200   risk = 0.11  time = 5724   
 15/200   risk = 0.082  time = 8870   
 20/200   risk = 0.061  time = 11974   
 25/200   risk = 0.049  time = 15044   
 30/200   risk = 0.041  time = 18081   
 35/200   risk = 0.036  time = 21256   
 40/200   risk = 0.032  time = 24314   
 45/200   risk = 0.03  time = 27348   
 50/200   risk = 0.029  time = 30521   
 55/200   risk = 0.028  time = 33721   
 60/200   risk = 0.027  time = 36937   
 65/200   risk = 0.027  time = 40136   
 70/200   risk = 0.026  time = 43330   
 75/200   risk = 0.026  time = 46520   
 80/200   risk = 0.026  time = 49694   
 85/200   risk = 0.025  time = 52877   
 90/200   risk = 0.025  time = 55910   
 95/200   risk = 0.025  time = 59090   
100/200   risk = 0.025  time = 62256   
105/200   risk = 0.025  time = 65407   
110/200   risk = 0.025  time = 68559   
115/200   risk = 0.024  time = 71673   
120/200   risk = 0.024  time = 74793   
125/200   risk = 0.024  time = 77930   
130/200   risk = 0.024  time = 80968   
135/200   risk = 0.024  time = 84085   
140/200   risk = 0.024  time = 87304   
145/200   risk = 0.024  time = 91368   
150/200   risk = 0.024  time = 96192   
155/200   risk = 0.024  time = 101321   
160/200   risk = 0.023  time = 106622   
165/200   risk = 0.023  time = 110196   
170/200   risk = 0.023  time = 113446   
175/200   risk = 0.023  time = 116663   
180/200   risk = 0.023  time = 119859   
185/200   risk = 0.023  time = 123431   
190/200   risk = 0.023  time = 127080   
195/200   risk = 0.023  time = 131446   
200/200   risk = 0.023  time = 135056   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6323]
### [bt]: Calculation finished!
