### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11499]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11499 (seed = 42914) ...
  1/200   risk = 0.072  time = 0   
  5/200   risk = 0.058  time = 302   
 10/200   risk = 0.045  time = 672   
 15/200   risk = 0.037  time = 1041   
 20/200   risk = 0.032  time = 1347   
 25/200   risk = 0.029  time = 1647   
 30/200   risk = 0.027  time = 1957   
 35/200   risk = 0.025  time = 2257   
 40/200   risk = 0.024  time = 2554   
 45/200   risk = 0.024  time = 2859   
 50/200   risk = 0.023  time = 3165   
 55/200   risk = 0.023  time = 3476   
 60/200   risk = 0.023  time = 3912   
 65/200   risk = 0.022  time = 4329   
 70/200   risk = 0.022  time = 4690   
 75/200   risk = 0.022  time = 5011   
 80/200   risk = 0.022  time = 5319   
 85/200   risk = 0.022  time = 5629   
 90/200   risk = 0.022  time = 6002   
 95/200   risk = 0.022  time = 6325   
100/200   risk = 0.022  time = 6649   
105/200   risk = 0.022  time = 6983   
110/200   risk = 0.022  time = 7300   
115/200   risk = 0.021  time = 7646   
120/200   risk = 0.021  time = 7960   
125/200   risk = 0.021  time = 8271   
130/200   risk = 0.021  time = 8587   
135/200   risk = 0.021  time = 8902   
140/200   risk = 0.021  time = 9218   
145/200   risk = 0.021  time = 9531   
150/200   risk = 0.021  time = 9855   
155/200   risk = 0.021  time = 10170   
160/200   risk = 0.021  time = 10484   
165/200   risk = 0.021  time = 10815   
170/200   risk = 0.021  time = 11133   
175/200   risk = 0.021  time = 11449   
180/200   risk = 0.021  time = 11767   
185/200   risk = 0.021  time = 12089   
190/200   risk = 0.021  time = 12397   
195/200   risk = 0.021  time = 12707   
200/200   risk = 0.021  time = 13019   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11499]
### [bt]: Calculation finished!
