### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4653]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4653 (seed = 36068) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 502   
 10/200   risk = 0.087  time = 969   
 15/200   risk = 0.065  time = 1401   
 20/200   risk = 0.051  time = 1856   
 25/200   risk = 0.042  time = 2312   
 30/200   risk = 0.036  time = 2763   
 35/200   risk = 0.032  time = 3237   
 40/200   risk = 0.029  time = 3709   
 45/200   risk = 0.027  time = 4170   
 50/200   risk = 0.026  time = 4632   
 55/200   risk = 0.025  time = 5099   
 60/200   risk = 0.024  time = 5570   
 65/200   risk = 0.024  time = 6037   
 70/200   risk = 0.023  time = 6499   
 75/200   risk = 0.023  time = 6946   
 80/200   risk = 0.023  time = 7374   
 85/200   risk = 0.023  time = 7842   
 90/200   risk = 0.022  time = 8304   
 95/200   risk = 0.022  time = 8765   
100/200   risk = 0.022  time = 9240   
105/200   risk = 0.022  time = 9740   
110/200   risk = 0.022  time = 10207   
115/200   risk = 0.022  time = 10718   
120/200   risk = 0.022  time = 11234   
125/200   risk = 0.022  time = 11735   
130/200   risk = 0.021  time = 12235   
135/200   risk = 0.021  time = 12731   
140/200   risk = 0.021  time = 13219   
145/200   risk = 0.021  time = 13708   
150/200   risk = 0.021  time = 14203   
155/200   risk = 0.021  time = 14692   
160/200   risk = 0.021  time = 15189   
165/200   risk = 0.021  time = 15646   
170/200   risk = 0.021  time = 16133   
175/200   risk = 0.021  time = 16631   
180/200   risk = 0.021  time = 17134   
185/200   risk = 0.021  time = 17552   
190/200   risk = 0.021  time = 17891   
195/200   risk = 0.021  time = 18244   
200/200   risk = 0.021  time = 18625   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4653]
### [bt]: Calculation finished!
